did	xi	sigma	mu
did:plc:eipi2q7haqnqfvj44yicpwnx	0.466671358323742	2417.91211445383	0.0
did:plc:eircxqfmd33uvwcbaos5obnl	0.17444766710719062	7472.391861783966	0.0
did:plc:eirnh5rer7lff7lyqvuxnq5v	0.6680413621337624	1597.455175764493	0.0
did:plc:eis3rkmjv3fvvrqieb2pqq2t	0.6915141866443877	2452.9307576259193	0.0
did:plc:eivcdwzujmmd2o6kqetbznau	0.8477374977485608	1891.3830003557248	0.0
did:plc:ej4x3hmovfllkmdzr2pd3pqd	-0.363457405559668	27677.3256073046	0.0
did:plc:ejbb2fbzebmhf2bqjyixbntk	0.7145583412037523	1512.2182934334749	0.0
did:plc:ejcsix53hoyoq22ywgj766kl	1.2660304097069908	1600.2624378696362	1264.0
did:plc:ejdn763jjkmyhe7nrekw3f46	0.5731208869405621	1199.3811865421471	0.0
did:plc:ejh3umtz7vjv6nr6m7bgxqfy	-0.139688745051235	18423.8350419745	0.0
did:plc:ejmygam5327vsk5sot3ug5dj	0.9257840967364136	406.5277337631767	0.0
did:plc:ejxnznuqmfl3mq42jbzao6tc	0.9052175669974257	1405.5029713843355	0.0
did:plc:ejy3ui4xvv7raxcukxizsi3a	0.396366930661503	4302.97773752163	0.0
did:plc:ek42bq3otsllkk2p3czftbuc	0.9630284034227141	3510.661255046162	0.0
did:plc:ekedasiea2pc3kzfyl3g42fm	0.9517709130362974	327.4091940844863	344.0
did:plc:ekf5hq2uffbo3cq6cz62krif	0.8072460789480757	1421.1879975181434	0.0
did:plc:ekgcxdmkxlwi4yh63o4l4udm	0.7178022569656728	2606.492265791134	0.0
did:plc:ekk4yrpy4cluz4lus42m5tvc	0.905599112349897	664.5669417331409	0.0
did:plc:ekkz2rosdjqvhvzgfwytvdek	0.4978157366039335	4044.272566425831	0.0
did:plc:eknx77n7tcewjbfwrk3spsu2	0.7683119167688475	1050.9948480213534	0.0
did:plc:ektlutylp6miwfowblpx66ff	0.7599348419911264	1272.3651129607792	0.0
did:plc:ekuooz5unfjrshpzvh2c7wi5	0.920665735066758	969.8535726292176	0.0
did:plc:ekvtnxxxbac6lw54bjlujvy6	0.397852623321895	3253.62445308792	0.0
did:plc:ekwj3yyff3whj33ercuw3m2o	0.5953172890517213	1811.1663950886702	0.0
did:plc:elautnzaqwbmlqp4huic45ri	0.9204171124640941	2999.4006066052166	0.0
did:plc:elbmxg2p77ryb6rww7zjvdqu	0.8794036424172839	237.0019715363564	0.0
did:plc:elesc32b6dobxt43lcqqjuj3	0.8112996724658479	819.2257873013642	0.0
did:plc:elgjvlu5wrxdm35fpjxqwiyw	0.3253367973632378	2690.754607398883	0.0
did:plc:elgw4eotwnxcxg2qiqz4kt5u	0.5502616050257517	8483.226201476871	0.0
did:plc:elm4uz3xagykz66qcze2772d	0.6648328976870467	1603.7622823380866	0.0
did:plc:elov7v3lgm3xgvhcxrztbo6a	1.297604386557458	789.2139745889333	0.0
did:plc:em6vr75fxcbvnn5rgl47mwja	0.116603665952595	6372.03926867438	0.0
did:plc:emctzv3elxndy34ejj6uq77e	0.6298103551417166	756.326477807933	0.0
did:plc:emh5zkjakuredb5ytk4x2iou	0.9915641090209284	94.89648700708811	0.0
did:plc:emnioip4sgisfdhjtxvyzv43	0.5021228728402068	2102.674527246898	0.0
did:plc:ems5aqdeewxiwomplaxjiklb	0.6556089779696783	1628.834957344294	0.0
did:plc:emtdvpka57anunh7e2qkzvxq	0.7207202358253924	560.3352087811551	0.0
did:plc:emupl7w4jp5nngoc5cfjnt3x	0.8727614343823467	289.6381997768316	0.0
did:plc:emvn7fbj2plrm44p53dekons	0.72354290534624	1250.5204120615358	0.0
did:plc:en66uaoosxompws7zyicfmlq	0.7230210832397673	2919.2964183867375	0.0
did:plc:en77eq6wq25vobf22c26mcq2	-0.156768097987948	5133.23808654899	0.0
did:plc:en7czkhogfoggztn3newgk3u	1.124121306788778	1291.1541569048604	0.0
did:plc:enb3wqyjadaoy527azyrcryr	0.683837547029285	1162.6544149179554	0.0
did:plc:enhwrcdxp2rkerf25mdqcjmi	0.8805279296098819	841.2375477082078	0.0
did:plc:enihebr2kk4zc7zpyu3clyyj	0.5822302932031144	3771.041835071345	0.0
did:plc:enmwrxllhhxm4qgw4fg5oujs	-0.118509957917653	8711.21092490848	0.0
did:plc:enqxjf5wwwy2mxrfncacebfr	1.505474205378901	786.4371830718468	0.0
did:plc:enrn43srbriepyvnj3pk73bn	0.6148708973028875	1683.2574598356914	0.0
did:plc:enrpyu5gulzng7jmjkfdumyc	0.8050334537334	1623.3661425111934	0.0
did:plc:enwaean3bhii4wlkw74mwypd	0.678208981989251	1596.75546960108	0.0
did:plc:enxc2i656j47ci3xnmxsu2px	-0.568714838988205	26853.9048877175	0.0
did:plc:eny4z5c63gj5k72pzoqctw54	-0.147714089610779	16665.9309021476	0.0
did:plc:eo2etulzio26l2odu6tnrhhj	0.4484895859628961	2950.468495659586	0.0
did:plc:eo454mqcb3tdop7lgthvjn7n	0.5447877690844408	6550.971950596079	0.0
did:plc:eoc4a3qw2komzmqklzi2cnz5	0.4349564885303246	176.28850149625373	0.0
did:plc:eocacqw2iac6nu33rwmqsxmr	1.3206885362898322	647.8253600028213	0.0
did:plc:eocmgmsro4uj2wtvtj3jkoqr	-0.195873789378794	22125.9936368924	0.0
did:plc:eogfhi57s2pykg6ha7di52ss	1.6038717685630872	85.00520373384363	53.0
did:plc:eoonaopdcqaumosjawjthjim	0.7474916989415836	1497.3312062211985	0.0
did:plc:eoprkmorvbv6bw4p3hzj3jns	1.4533867528176307	392.6098014272636	0.0
did:plc:eoytjuwha3k2pc66f6bjnnfn	0.3473820015305729	6357.3677632292165	0.0
did:plc:eoze3t7p7awufds36dfh2r3i	1.1998816442171563	322.437455594362	0.0
did:plc:ep46t3ukhp6ocfzv4amwaylk	0.9520975519717947	1134.6214876114818	0.0
did:plc:epj4afctmmha2yoahlatd77r	-0.0895949755098947	20694.4116814878	0.0
did:plc:epncchhobqgknlbofhs3cwqx	-0.174422772538874	17357.2390442658	0.0
did:plc:epnosopvji7alxiuotatpek5	0.905399212863028	241.22945685985027	0.0
did:plc:eprvf2gj5p4csahyj5yc4je6	-1.17485026167313	56229.5083739375	0.0
did:plc:epv5q4neevj6c46hxomwtrzd	1.9709146656898768	622.6237526374193	0.0
did:plc:eq4vypewakclmbgx3zgtjysl	0.394308606301326	4205.159653601013	0.0
did:plc:eqmhd4ygcsy6b362w2s2rh3y	0.8311820805396125	1296.1931828859258	0.0
did:plc:eqxdbrtdr5pvn343xrdued2f	0.4776945778582366	4449.770354204354	0.0
did:plc:ercu2vyw6ftqksla64iinr4d	0.9134831747509687	725.9288103737881	0.0
did:plc:erghuqe7q3xy5c664tguw7gf	0.7380314998322409	1024.6850088406657	0.0
did:plc:eri4jyorufrdi67zkrkcieyl	0.4792256954200524	6868.046643079649	0.0
did:plc:erlk5krramixppm6smyscugg	0.8573826105285259	882.9559015125785	0.0
did:plc:es2bm23pb4t743ewlvdparxi	2.0811323522549054	446.38532042826813	0.0
did:plc:es5hfx4czustahxeknbssjcw	0.6412681898471092	2181.6107641661565	0.0
did:plc:es6rslud7dbtoj4rsoahbd4w	0.6491252355397324	2004.2103870993253	0.0
did:plc:esdliorn2gnlhfqpysq6fmgi	0.9146135625418581	955.2967204713983	0.0
did:plc:esdneaimq5ry5tqjy4eoarsl	0.6567639758730389	818.2633550115276	0.0
did:plc:esprrpfirlcr6u4e4cjdkyfc	0.5647050062487761	2133.37169037188	0.0
did:plc:estslcw3rszfmotsj7d7kqnn	0.6841083721431157	2854.698837513264	0.0
did:plc:esvuj6w3jqbfdbjeyfuumv5b	0.035667456867476105	21.150801922413333	593.0
did:plc:etc7gegzots2znfnoe2izy75	1.4521867381982256	585.8158383996457	0.0
did:plc:etdaudsar732n2otwtado2xa	0.6537743640942681	2362.4851293521756	0.0
did:plc:etidkys3gf7ngtqinkmwqt4r	0.7287060931379359	3252.535280897673	0.0
did:plc:etjfpmw5dr7dzaays4vkso6k	-0.184141743219066	13710.5402807591	0.0
did:plc:etkadjdby46s2skc4shoxp6q	0.6402404528633605	413.76226560302416	0.0
did:plc:ett6kx5jim6x6kml36d2bevr	0.9111953465502749	749.4704303262126	0.0
did:plc:etwaekkl2sxqraz75t4snhjo	0.9080644522535465	945.2945627088565	0.0
did:plc:eu3uxjbp7fldgt2silz5hnjz	2.130656437683559	459.3625201985486	0.0
did:plc:eu4hi6r5x35uwbdsh3lcuhru	0.7539029733677676	1281.6456833170844	0.0
did:plc:eubwjnbu2hysh25ler4dfn62	0.44165722598527	2500.63190626343	0.0
did:plc:euclbpfa4ncewikehsohio23	1.0058296451421327	744.6997781809055	0.0
did:plc:euqywnlupep5m4gm5v2a5efw	0.9829166390003714	567.5193971127156	0.0
did:plc:euu2pml3duemcnl5htr4pnll	0.479165472027095	3835.8374334089	0.0
did:plc:euwd4mk5c5n6wmacaxxilwii	0.555196861680174	3739.88553733706	0.0
did:plc:evgvcupbehhygdq6fpeeyou7	0.5450464477585067	1223.7995707223017	0.0
did:plc:evkpchfkfzu3k6feqsoy2eqc	0.6944621292745623	697.4883132725106	0.0
did:plc:evkwy3f3v6xu2s3v7bwy3fvu	0.5793533394565069	1632.2779092946066	0.0
did:plc:evmeaijssibuim4dhaccv2tw	0.9879253044623618	1151.8730753969417	0.0
did:plc:evmmxpxtq6ynaaxkvneumag4	0.8691304193623145	1198.6386505888013	0.0
did:plc:evrcuyvzgxx4irj2cvc2gpy6	0.6494060946982216	710.1888345904026	0.0
did:plc:evuwc42s5lw3b3ko7hdfno6l	1.5690000575763408	182.5412408394968	0.0
did:plc:ew42hurfvycslzvvj6bhhuj6	1.8131356038297688	541.9811287168311	0.0
did:plc:ewa4qkqldwgnrma4skbhgz2o	0.8830188033743416	905.0446890802981	0.0
did:plc:ewcdnztqmwtw636yh2x7f6gk	0.6095662896874477	2282.4224933839573	0.0
did:plc:ewdw6btugqlztyt6dhq5lla5	0.9369404498913826	1665.681944313913	0.0
did:plc:ewhs4cfilpixnktugdqp6um7	0.639249061541957	502.6217787432048	0.0
did:plc:ewn5ro2tvshfv4s3cwptqj65	0.2996165246684701	517.4578538777831	0.0
did:plc:ewueszgmuqwj4ae4i6w2dbri	1.9279128200558604	238.06431207890662	0.0
did:plc:ewvc3sbokakrbjrzsf2gwfaz	-0.532534413235039	22054.8612353926	0.0
did:plc:ex6e4ncmwrjdeezs5tntmnks	0.7568625861900591	2178.71653349611	0.0
did:plc:exhrooueugvjaj7cgy3ahues	0.457365265221439	1861.8567187678	0.0
did:plc:exlxvdbjpot7fenufr53cj5p	-0.387910107715775	30113.9317275496	0.0
did:plc:exmncjuz2gwwwxtcytkvzkmm	0.724886822327047	4455.45517412987	0.0
did:plc:exnapkakwa3cowzb3w5kcd5v	1.6269752880642674	338.2687347053636	0.0
did:plc:exourg5jsdcrecouhcfhfxry	0.6442356625886848	4980.157804528074	0.0
did:plc:expsfq53iytro5p3huobzcl3	0.503202444237929	4780.93088955473	0.0
did:plc:exqy2pfp2dm5opgzsj2eii3t	0.4659880939220123	7044.311627795604	0.0
did:plc:exxszs2yh7ftrtqcbydzvcbw	1.2825192296323358	292.1301524048857	0.0
did:plc:exzszdghejdycynlkjkeisf2	0.11548186721070729	3209.798364581262	0.0
did:plc:eyguwdcvwyryueiqarkkhy3o	0.5844893631328454	1013.4962944645267	0.0
did:plc:eyjou6zpx2g7kogsabwib7ku	1.201889446138768	1348.1288135888683	0.0
did:plc:eylihvewfxypssyzs3lyo6mm	0.34120805149708916	4550.0100354124725	0.0
did:plc:eyncvuomoy5dma63kbe4k6xc	-2.07729650787585	5617.00975729629	0.0
did:plc:eyoq4w37n5oaaemvwlegiczr	0.520588193466189	6472.69289812681	0.0
did:plc:eypq75lfiiuuru5y36rajpcw	1.4418946778293922	770.0296641045818	0.0
did:plc:ez4egxfxn64cgdtseyjz53kq	0.352621744985107	5310.35751014993	0.0
did:plc:ezblbmtq3kcuj7v2urnj466g	0.8383118745774395	966.251931949228	0.0
did:plc:ezconqince3oolbmsz4wvy2j	0.9830978126377167	368.6684571789164	0.0
did:plc:ezcs7labahttiaidp3w27xhh	0.5396402175258497	3489.7109055141113	0.0
did:plc:ezdqrdm4urw22flqvshpbids	1.212450954869887	1933.8100768171457	0.0
did:plc:ezhuyguquuzqxb4mqskohbf6	0.279334440886971	9662.2349370107	0.0
did:plc:ezxrmqxmvvw4e7dd2hpnof6t	0.49522812919510073	3748.4235603782695	0.0
did:plc:f22ydtxfbwj7vzih3ezifup6	-0.529409031419183	3840.86363070137	0.0
did:plc:f2nbethp4g7xfdthyv2wipjo	0.9639014650634871	261.217297032205	271.0
did:plc:f2pqiln2jk6ucnkhdgnffsm3	0.718143355719851	1554.594940815193	0.0
did:plc:f2t25mzwpo5ceb3ozddvzb4j	0.434537825857592	4072.5425951382786	0.0
did:plc:f2yyklnjxasw7mcwo3vlzlfq	0.7371855266893227	2691.0513972244494	0.0
did:plc:f2zdl7loflrussofzozrih74	0.7565125000218523	895.5402789329524	0.0
did:plc:f33w7u77bughwhknxvqn3ikh	0.318477453227251	8586.06621141558	0.0
did:plc:f3eisemrv573ogptx5c4ywfk	0.6610159383360976	1185.394180334684	0.0
did:plc:f3eza2bwrdyrpllqaagktcmw	1.7174106977735575	363.32121380592844	0.0
did:plc:f3l437qorfe23lv6svosnxs6	0.27556563248289645	4576.720820977294	0.0
did:plc:f3tuof3puquosj32e5g7ol6m	0.5770512602838483	4796.456524931795	0.0
did:plc:f3umh5xc4kfbdse2blexotzp	0.4349117901635108	4354.28534290044	0.0
did:plc:f3unz5ovot3eii3v2pppvxnv	0.7691033296982281	1186.640778336989	0.0
did:plc:f3v5ltq5x37i5mjdp4yd2g2k	1.4705804864780903	964.3992363271288	0.0
did:plc:f4g2xdzwhpeyxtkdccrrw77r	0.7610466372445608	1844.593371980889	0.0
did:plc:f4iochtdnmmynjeks5erusuw	0.7157560105028491	1875.42656532167	0.0
did:plc:f4pgk5dylatrdicodqpdq5yg	0.9694801373404189	982.9705433178407	0.0
did:plc:f4ry6u7hx3opnyneluy2syvd	0.8665752949856823	1279.3398099065794	0.0
did:plc:f4ux6nqkdslzoy7beym2yfea	1.229409437862921	577.9742619028468	0.0
did:plc:f5dtitylu2qjuqwenl3uz55a	2.035234591253131	437.57543711942316	215.0
did:plc:f5fkpbbiieqavgg65gb75xgn	0.6424005952102345	3684.2980277273577	0.0
did:plc:f5ggetwnwlekisbjcaigwp6o	0.712606646314972	1171.7914849035683	0.0
did:plc:f5jkq53cxulz5w5qpegr74vr	0.488352293033701	3900.1093013767	0.0
did:plc:f5o6isbxh5xr237qjdedwb7s	0.9572593623212435	304.5435531050523	0.0
did:plc:f5ui2zhifkmyqafxzn35ckoo	1.9217349258118612	328.77490150265163	0.0
did:plc:f5xhohywpoqxvnbnaswdx3em	1.0261366298077337	1454.8064484645768	0.0
did:plc:f66rf372r2mh7l5zcvx3kar3	0.558277957315714	2597.66603803558	0.0
did:plc:f6bpmui4egswv3deximdjxyk	0.33723640329225996	3079.9179403840662	0.0
did:plc:f6evp3mf3vaibjbqol56lxcp	-0.327760258532318	21951.5372882713	0.0
did:plc:f6f5fjuac7zfib4yyjwybx3c	1.2775110303919535	501.25299063920517	0.0
did:plc:f6odp2tkcw4tiojcqbukjbr2	0.6932327300156188	795.7610508677301	0.0
did:plc:f6w2qwcicucoyuhrexu6bxey	0.11134743984152334	364.3288231614644	3272.0
did:plc:f6wnwioc4omtokoajmu5hbln	0.8899483312777208	1928.648457005005	0.0
did:plc:f6wppo5bquxznnhhtt3onegp	0.8206938424517203	510.52261696053694	0.0
did:plc:f73ol4qpg52xgntit5bbvguk	0.9275892689226135	910.4959909329953	0.0
did:plc:f74xw753q5w3bhfrngc7dq3h	0.44660759774588	1881.27184097855	0.0
did:plc:f7dvobqo6rljhmflnag7ed4a	1.5520460297130845	975.4811349465685	0.0
did:plc:f7i33cd3b5n6en2iunk2mwkp	0.5787849716173427	1883.5346252945471	0.0
did:plc:f7jpwcgjx3ohyj4rvh3nuiog	0.6854204689118562	5222.321504727276	0.0
did:plc:f7tuckqn66yutkvkc5uwua2t	0.06171772072596069	12300.31759578869	0.0
did:plc:f7umomafksrxusu43s6nxc4v	1.7101857590490959	371.3528316344972	0.0
did:plc:fafgkbqkbhbb3y4g2twchx2a	0.41528464548754696	4938.203008372321	0.0
did:plc:faj44wkft7oqutsu57243grw	1.07558301424705	294.901029840138	0.0
did:plc:faj7c3xpx36xadmpwwa7dhkk	0.720567091667796	2864.5409702194274	0.0
did:plc:fal47k7wmwolglnzvpo62rom	0.100675939415988	7818.66618736174	0.0
did:plc:fb3cekqltn64y6xunhq2kly5	0.6550749458861538	4394.498719405019	0.0
did:plc:fb4aimbpb6vteqicu2zyntbk	1.2417281695008593	650.2967829960977	0.0
did:plc:fb5tvafzl5gtigtpkkdlyko2	0.7934003332137193	2438.093917463121	0.0
did:plc:fb7e3ymvtsut6ricsjalxr2z	0.7982393067848952	595.672651831958	0.0
did:plc:fbaoznoveqi5ubjfsjzlm3nx	1.0988297864110064	375.5462606031735	0.0
did:plc:fbbzqfqa2hset54qgj2zwtph	0.5132719514998672	1832.3873524881608	0.0
did:plc:fbduzube7skqggbsnwlgdeqj	0.48353884152013377	3243.671182587708	0.0
did:plc:fbf437jlrykndx3wt6v6jt45	1.6595384030804337	444.8096878453861	0.0
did:plc:fbfp2xfdes74gd23obgomevo	0.6406478587806104	1234.8058118668273	0.0
did:plc:fbjwz3ges6cjrcomxp3ges6q	0.6697059386888629	2224.3875671834585	0.0
did:plc:fc325yrvmfbmm377phcc7n7w	-1.23422870576299	46192.2435418855	0.0
did:plc:fc4sgvjthprbtyrwijm3j4nc	0.6801463994644352	2680.506480966156	0.0
did:plc:fcgpygaxrnchaimkyinsv4j2	0.7984680743446821	2272.679092057402	0.0
did:plc:fckdx2skffsigzvoqikbrnnq	0.8351870236755945	2072.934192762825	2482.0
did:plc:fcpbru32pdmxe6ss33scadr4	0.7671905568850348	1758.8994129193202	0.0
did:plc:fcvn55cgwxbim7a432fe2pzq	0.8553378020337445	238.72965230425848	0.0
did:plc:fdkoq7iexpx665tdpgvmakzl	0.7710622363460023	1005.3860800316255	0.0
did:plc:fdl2qfx25d7ib656gledsmh2	0.238025993578215	5567.17571247194	0.0
did:plc:fdpi54av7es4zlr2w3gk4acp	0.5603645550487174	4042.6922328241244	0.0
did:plc:fdq6usqhdhfjtpovvmm2qcdi	1.201634675273725	226.9378287435451	0.0
did:plc:fdt7diytgt7tk2dsgn4n5wpu	0.8641792078545861	606.0647390819721	0.0
did:plc:feg7bf54sjh6irlcvzgme4oq	0.7352152591668053	1437.3100277689184	0.0
did:plc:feip3bbofrvll6f4hue5igjw	2.702118285604702	138.30932445152118	0.0
did:plc:fem6ixtpwp4gpbvsxvuaimqq	0.6807170155392107	891.3847126436897	0.0
did:plc:fenbaatx2dmc64iackmfn5rs	1.008415799281374	2459.596373401507	0.0
did:plc:fenfeii4pophwcozlyuwqh3x	0.9461155295954186	959.3946615184962	0.0
did:plc:fenwbttojh4n2ph6zbsh4hzp	0.562925801411147	1753.56057984865	0.0
did:plc:fexmevtrlktgdqkxkxj723qz	0.8796725228104907	1101.263366937585	0.0
did:plc:feyguvpx5xdjcloibsenqk5x	0.6446245678056801	858.7502676938836	0.0
did:plc:ff5spkmkyfbcwhjemub5rrwg	1.170734273635923	499.4900986416061	0.0
did:plc:ff6njq4f353etf7m6gjzlnyp	0.7841136006372351	766.7911172530358	0.0
did:plc:ffn7mtz673imcpbirsk7wfhi	1.1900278176301429	470.0255260612932	0.0
did:plc:fg2pacykr4yysq7rcmic2ecr	0.8088708517700901	1289.0600222346598	0.0
did:plc:fg63dp4zuulfilx6fkiesvnv	0.8024090992812203	1892.8830652043987	2359.0
did:plc:fgclcxwuy5etqyrbfhp2oycq	0.4955481654488215	4956.775307725164	0.0
did:plc:fgly3355zm5cc3yo5rig5q4r	0.7302235857375075	2919.8976707482566	0.0
did:plc:fgndzyznmv2ggfvizmu3usub	0.42708749960243636	2240.6458271993924	0.0
did:plc:fgnpptyl7f3okxfngyzijemx	1.5260446124141656	391.3214547129795	0.0
did:plc:fgrfthrmreccravwn27c6dsb	0.7512629312096979	2076.283279333211	0.0
did:plc:fgubwqkftgjfuiontdzm66kz	0.00518551962405703	8126.97090652865	0.0
did:plc:fgulwo3p7q3tqxuq6h2hv57q	-0.215795776173609	22054.1612986677	0.0
did:plc:fgvkiyrbo7fscuxpdo5mkun3	0.7049617021437372	1761.082983851617	0.0
did:plc:fgwjcmblcytnnsrlcrwygymc	0.649909334176145	1946.1831339571943	0.0
did:plc:fhd6d2gyxv325x67ynzgn7fm	0.377059148513945	4946.60823291656	0.0
did:plc:fhrnpetuznjwzl3as6h7h2z6	3.489310813914931	90.72208116178821	26.0
did:plc:fhuduwl2xvxwj4thzqbzx5af	0.5288094564987753	6008.8780793089745	0.0
did:plc:fhugckc36sqjjrtrn4je3uqd	0.8294037460250374	1329.1334917556585	0.0
did:plc:fi3oqaacxqtdrntutkzqb3sc	0.6456551773502445	2635.4662553106796	0.0
did:plc:fi45es33gyu5ndybfajedkof	0.8321026236944121	1579.8142587872069	0.0
did:plc:fi7kh4mkdzevibk5voqeaiez	0.5102280424923743	880.1780586490338	0.0
did:plc:fib7ckw3pm6vffnvz6welskg	0.9287809246078704	1288.0769087947228	0.0
did:plc:filmxcn24jiblyb2babnz2gn	0.7403374338636174	1079.7409862639586	0.0
did:plc:filyvvsnwoxwkutdlc42bzd2	1.1390880967739467	1094.080164324007	0.0
did:plc:firsn7sscm57j2nlf2crhxt2	0.617370768112883	2593.752441751733	0.0
did:plc:fit4hvamf5v7c3jx2qkijktg	0.4675913132286216	3528.7603724482624	0.0
did:plc:fiy5uehercq47jgn6ize2v4a	0.7088362742072504	1032.7744515199638	1457.0
did:plc:fjledj63kz6poaqgpmhmtydi	1.7037019743124187	476.63853755495813	0.0
did:plc:fk37nxlhcjdxaddstrmgdnhy	0.6324047628980604	4991.872482336655	0.0
did:plc:fk4afwcvnfr345h64zbrd776	1.3694764557943677	400.84290263238853	0.0
did:plc:fk6xfy3tkbh4fdjbqncrxior	0.8527966145769555	1073.3305265812635	0.0
did:plc:fklq3r7uq2zi2wouqz66233g	-0.213198367643979	17047.431758833	0.0
did:plc:fkp54iybp3isc4j42d7ivawz	0.375067941902282	5501.14026172083	0.0
did:plc:fl2fnjpaut6qinyt2bkqxcwu	0.440897335923367	5919.29963535317	0.0
did:plc:fl37bzqioykdypmofc5w3o64	0.6904494945529039	7067.764825185446	0.0
did:plc:fl3hb4f53h7dl2anx7uyh2ut	0.4012770735427712	323.32115867351547	0.0
did:plc:fl7nqvrohfg5cyyqdyr2ruhj	0.454004398016002	1745.17942282453	0.0
did:plc:fljfg4q4ewypjov6vrg7up4x	1.1168738174574908	326.1271546975873	292.0
did:plc:flmjlv2yqtohnlkebifylfyw	0.7806618867759679	2581.5118238491864	0.0
did:plc:flyabnfludjlrwllo22mnnoj	0.7005947421645358	1370.0361223453658	0.0
did:plc:fm2mo4h54dyxkxgzvtyrb2gs	1.5806482846080345	300.45862852674895	0.0
did:plc:fm355jnpdfurz6pkdmx4sz6g	0.328900698511084	4112.59202505305	0.0
did:plc:fm3fypt2vlicevozsyjkjr4m	0.703596633107685	3488.6470531154	0.0
did:plc:fn3vfgiogmnz4lhdmxkey3wa	0.679045452183613	3564.6785364871	0.0
did:plc:fn5ccsusz2lmrzpsw6xhxzsk	0.8795569365715058	499.17435108393767	0.0
did:plc:fn7wi2dr2i7oop5okafqoge5	0.5939940440785592	4812.510291491633	0.0
did:plc:fnayimxlzx4xsi3lwetnzp67	0.724445313194164	1150.60057696313	0.0
did:plc:fnjoplackhk7zx74dysesqh2	0.6929300992237953	3070.9112442310434	0.0
did:plc:fnmpbei5peqaih65zqqfukpk	0.4874777799931492	1369.730948538415	0.0
did:plc:fnow3k3an7lkodotrjfvlr6c	0.688587674593446	1646.0118569994754	0.0
did:plc:fnvzetbailvjhqqaor3r7ju5	0.589293920618765	2593.01568036363	0.0
did:plc:fnwbvkucpf2rhuhvhrjkxogr	0.7349892201576566	976.2870024299286	0.0
did:plc:fnxsuivij6xwouksmh2zsjw4	-0.251389236448848	24524.0730198483	0.0
did:plc:fnyww7nzrlhvayi42odb4ktv	0.718558512394915	1470.65808173481	0.0
did:plc:fnz4t7fpb2r3tenmm5endfla	0.7053640025623579	950.3688899437561	0.0
did:plc:fnzgpzibyswhdhprzixrk5ho	3.4411956297109487	89.47108637248466	26.0
did:plc:fo3plyuxdszvrcki3sa2fzbq	0.6791945235680452	1215.9767309533709	0.0
did:plc:fo5guprvavlo5hxy3vkejfew	1.0303687802707224	1271.0152026015849	0.0
did:plc:fodzrp25xg764pyxqxcuypgd	-0.273793065029727	18210.1874556606	0.0
did:plc:foizg36arlk22kt4vyfawebf	-0.0718598454591069	18789.3530833286	0.0
did:plc:fokfbsfrw3vihlrevf3jok6z	0.5899368460312379	2346.1215404263794	0.0
did:plc:fom5bn5qufdrmu33baz55kgy	0.602146462055092	7015.09451360578	0.0
did:plc:fonlygzxisaimes6qnfrqbgn	-0.526619293095791	30291.9580945362	0.0
did:plc:fpas3tdofuijj3fu43gwyunj	1.3747218275928095	1428.721058586244	0.0
did:plc:fpsdycgg37cwled7vdvmjvlu	0.86811711336385	706.4302952286303	0.0
did:plc:fpz73mm7cwxq24ykxlnj5smn	1.332084596348328	212.51585311815086	0.0
did:plc:fq376sa2uglrh3rsvrurae3x	0.5654911662338803	2391.726840830375	0.0
did:plc:fq3cyraa7o3pouo6e6tmqumv	0.47044836846657	2017.628366519	0.0
did:plc:fqaqxewp26rxiwqfmop4lx5a	1.0003376238601303	882.6744488431432	0.0
did:plc:fqk4psygwvx7yr7q42eyckrh	0.7164401316576654	2628.6717999077287	0.0
did:plc:fqvdxmneiiudeffexc4ukltu	0.953569202807223	1888.4062863922586	0.0
did:plc:frehvkg5j73vd5u7ze4lzler	0.7884474557439272	1207.3910633604878	0.0
did:plc:frgyfdandjlsip3jg6glhulz	0.5028396458937178	2791.1644491419916	0.0
did:plc:frhpc2hiuotapes73u6uoixa	0.7150223169274375	1344.0900748412944	0.0
did:plc:frhtiwjlnuhyu5z4mhadrnes	0.5612812917715053	3087.315571899245	0.0
did:plc:frlz2plxcwcwlpaqvjiyd27x	0.7881745385989907	517.5645895972159	0.0
did:plc:frnl7c2q7louhe4am46ucsu7	-0.409708648278408	23487.0452751686	0.0
did:plc:frpfmfyw4d7ksy5uqualaor6	1.3463709295326343	249.17677154368113	0.0
did:plc:frqpabn3gmuq2ogucrdsaxfg	0.7383146545715492	2162.829507908063	0.0
did:plc:frvaaaevhgi4ymsifcahwgoi	0.8206724360291369	1490.5900525025406	0.0
did:plc:fsftz5ue2bvlvkb6zx2bqdnh	1.188099267564433	247.1246476534021	208.0
did:plc:fsrfjr4e7heoqboecyfldrnr	0.401045959671555	4330.93373992667	0.0
did:plc:ftfgepj3um33r6bh42aiy7a4	0.368005700984697	5143.43855426453	0.0
did:plc:ftmzm7jrqccf2z3sevfbk2fi	1.252853437848464	517.921968461131	0.0
did:plc:fttklv3qy2l3navjpd4cm3rl	0.8053931984591428	977.2281363236262	0.0
did:plc:fttnqmuxtejgmhiqfdw2esaq	1.154158577249698	339.3226217114112	294.0
did:plc:ftu424touph74aexw6h4rx7j	0.723359435930484	2627.58424872103	0.0
did:plc:ftumcsd2aw6oc3vhbqfk665t	0.8442517408324937	658.516357849345	780.0
did:plc:ftwc2fs5cvrbmss4bjgav2eg	0.6788446958616041	5871.813770217442	0.0
