did	meanlog	sdlog
did:plc:vkudetezure7laypirchxgzu	7.39913628368449	1.50815178926019
did:plc:vkwfsspshg2fzq43r6jbugbu	7.60711732018211	2.21918446238871
did:plc:vkyhm7i42zem2donpdtggg73	7.27818303145387	1.48860549743504
did:plc:vl3bw4s4stwqdnfbkzgb634s	6.42552083796038	2.01843705521095
did:plc:vl3sa2trxput6velj3lolvwk	7.54194446523916	1.45396631128828
did:plc:vl3upecczp3wmuepg2vmdruy	7.54768470963606	2.1818591477904
did:plc:vle6eh2m4baxxrhig4fz3s7z	7.25764168792312	1.43684497399189
did:plc:vlezlbigeaiwbgfgyo5coxmk	7.02491182348016	2.26573668579117
did:plc:vlf6iq2curar7s76oxmjaljt	6.8184615506356	1.57950189709363
did:plc:vlfwrnxv37t2z7i4fngcytym	7.43857732991664	1.8846878494013
did:plc:vlihmzxvpwjondmxahcpgke6	7.99392632875668	0.594552903487368
did:plc:vlls3vvfjfeb2idcarzcoisp	7.32095110676974	1.73798482643681
did:plc:vluglzldysytb4ju7hoh4gae	7.38781226215895	1.85385349788774
did:plc:vlvj73mwqtw5s7kua6vjlmgx	6.97925432976435	1.79075066536082
did:plc:vlymrmdza7nwh6xn4l4xncpn	7.20797576149136	1.85281379804279
did:plc:vm32saxfkcshqan455ng3qxy	7.27587093156168	1.66303657406361
did:plc:vm47pts345njeohnodtk36v4	8.66965576798687	1.14199615996245
did:plc:vm4zhefxfqattcunfldoqg4j	7.28209855856548	2.25593500126464
did:plc:vm6gqrb5quuz2r7dki7t4vld	7.78400278850385	1.79382147863715
did:plc:vmenuvmvpw24hshqb3ssxcad	7.44435335010417	1.76292129370268
did:plc:vmim2in3yt3c4gmxpw5lqdcn	7.9306079186475	2.02588387824204
did:plc:vmljm2tl5wj7wla33vi3vyik	8.0092825431768	2.04456234985568
did:plc:vmobqjkw5gburque3v6u23py	7.71421001360784	1.81668111019299
did:plc:vmxapuorjyzu7oi7c37y5ya3	7.4008440855432	1.81238714265886
did:plc:vn2xeaoj7gaup235o4qklle6	7.7235578820652	1.6114235042334
did:plc:vnfub5tj7tc6r2uhdlqi6mdn	8.03432633603654	1.41195705556783
did:plc:vnfv7dh6mqnmywkxuvplv6z2	8.01670435316928	1.36970360414379
did:plc:vnjdwa7hygqkl5ujoik7mkpo	7.50056838635672	1.5294559756103
did:plc:vnn2dhmyydbkflpovmxx77u2	7.54468374084588	1.38945873559859
did:plc:vnq7qvdcddvcnc4fgnywka5y	7.10163307635706	1.93367016811211
did:plc:vntfssrxdbbfboa7ymujc74w	6.9141162801692	1.71783179464025
did:plc:vnye6xadhhppmyfyan2f57os	8.19566571752674	2.06675604024638
did:plc:vnz5g7bsgfcnlz63bqkhtv2z	7.12184458131487	2.30819225847357
did:plc:voavj6wa6x4vhcadmvqppjf5	7.7174299407944	1.75915874989832
did:plc:vodeb3cpqtpbp4j65uah5gqg	7.18209440126576	2.26550479265144
did:plc:vogcjrkcgo2wv55q5flrnpez	7.07746374293585	2.03177087715841
did:plc:voghg47v7avhplrenbtsivms	8.01934192605721	1.50875943392276
did:plc:voguyt3jomckto6ww33ycpna	6.78244039317214	1.74588693966583
did:plc:vonbdyu7bgekhl6lemvqwbvg	7.69499992810156	1.58712031807753
did:plc:vopflsdbkbjisvxxeueekd5j	7.65282416392689	1.86308501848554
did:plc:vout4bqnh5nkmbkv67uuorhm	7.30711647895045	1.73523568743903
did:plc:vovca6kgp5ge773agrlvr7uu	6.90697230131029	1.69698475364195
did:plc:voxisiuybs5ntiwjclriduoo	8.23202465165341	1.64630439777186
did:plc:vp2dyn3uzdjolqhntaytchxy	7.19842825630952	2.2277311447095
did:plc:vp6azsuvlbbsiiz265s75kwo	8.1128685382275	2.00086230955519
did:plc:vp6qx7w24hdb5kmnbyadhp4c	7.06740634599313	1.59236047564555
did:plc:vpdgoqjbouumpqo3uu7pejju	7.22659485107706	2.6950245594686
did:plc:vpegp6quh7l3emgqyvhxxjof	7.94731829181275	1.67344815869028
did:plc:vpeljeqg3e3cosvgaoulhs3p	8.45593874806929	1.62149668847875
did:plc:vpft5oly6fhry5vj5h67oogu	5.94442740162539	2.05322824839436
did:plc:vpk6vserymwlpxq2mozv7swq	8.24732877156647	1.77860744841595
did:plc:vpkhqolt662uhesyj6nxm7ys	7.33056509022669	1.66308407427545
did:plc:vplzzt6lhfig34ys3bbv4igt	7.98353566249497	1.92118073966851
did:plc:vpobmsngmcuy3ujo46bp2lnm	6.91691741574912	2.27298346787122
did:plc:vpoyq5dedm7qtzn3sftxobif	6.96540895452096	1.71683475168752
did:plc:vppusgvb6i5tbocfq6iujrqd	8.48386257630629	1.00497735212797
did:plc:vpttwm5ovggtyefd42oyh4yg	7.77237674738681	1.66162062569875
did:plc:vpw26kq5iwcbrrvhfc4d3lqu	7.90518449188775	1.64468837154285
did:plc:vq4taglyihnbuhjng6qja4sc	8.69248373818468	1.83520514173857
did:plc:vqctvfowddjifuaxsxwgovhh	7.52721706139657	1.68384395562481
did:plc:vqgny46ybr6jhxwz6mgk2kpa	7.853940846196	2.06749752065969
did:plc:vqgpz4zlf7x2dk3u63b6sqe5	6.62404316434141	2.14017737866268
did:plc:vqhkbntorwu5sgsbpiv6j6ob	7.13716186094008	1.85105433118958
did:plc:vqkdjdykixt5faainxm7ppvp	7.90440832053449	1.31778320177204
did:plc:vqn3yiyfc6u2ocnazu2cjdyy	7.44809778770445	1.99239181826905
did:plc:vqp7ln6acjzk2v3vtibxc7xw	6.25493162899443	1.54074763562865
did:plc:vqsrl4657deycqgptpv5a5zh	7.67939691246206	1.73595633476945
did:plc:vqv4hc66q76cyb5dyjmc57gb	6.97033860727882	1.79008863346392
did:plc:vqvww4dxbsz3gye4emxubusn	7.84852657246241	1.61275216111069
did:plc:vqy6crxvstmowtxn3adnqybf	8.63252099542623	1.3339853046905
did:plc:vr5kl67vdpfygbhpni35nzoq	7.87131788217992	1.61056904039442
did:plc:vrlavdjilbnbwjrp2noneuhe	6.68621810271601	1.87533971647204
did:plc:vrmpingesundulvzealgb3mn	7.1637512908257	1.98077848608068
did:plc:vrmxta2lzn7ig2xper3cfbnq	7.84896826741531	2.18860434284494
did:plc:vs2lfijqegdsdrbpf3w27zj7	8.196196621141	1.64634320257391
did:plc:vs3jn6dpgr5uumcdh46ywxra	7.06710423070907	2.34051952257292
did:plc:vsbpkaw7nssx3o6psj4humut	8.13878687658519	1.60499916729743
did:plc:vsds3qtg54pp5ivdsikhg4ca	8.39758883910888	1.25843422249756
did:plc:vsf5l5mc3s3nsjabta2ptaoc	7.47964343034091	1.78783956911408
did:plc:vsfjicgbjhcawhe3zxdrk4dt	6.40208673464331	1.84372115203382
did:plc:vsfkun6idt4kijea3cnzkfiu	7.98575819956573	1.42749801371477
did:plc:vsfl6kdoxdmz57vg3gnlg7uq	7.07997085646796	2.03863237928043
did:plc:vsijbz24i2jxilksgnl6ocpp	7.2163200709327	2.08578838196781
did:plc:vsiw4pfuvdsszdxqwm4smy7q	7.24003888100682	1.37548531224216
did:plc:vsqmb5lbpsb4cvxtokkfe3zq	7.67465981808482	1.60511743539882
did:plc:vsw6uy7ismkkn4vewdkhl6br	8.35776662595246	1.67363474191387
did:plc:vsyhd7wgp4g2kqt7kczixpzo	7.12429040849791	2.40901182938058
did:plc:vsyn4ulbil4i4xli6pcekomy	6.9450397927187	1.88175539662415
did:plc:vszhgvc3rzd6v4wr6tiykzdk	7.50158498871806	1.82752843357016
did:plc:vt2fmwzywgxish434djlque3	8.66600435095998	1.26955076298897
did:plc:vt2hpi2mb7jnp6lzgimnvfta	8.48801553574357	1.23355421546014
did:plc:vt34hxoqeo767drsqwziucwh	7.02913451176277	1.77845485822124
did:plc:vtbyyi6p5e4a5zfn4ya2uras	6.87238924607099	1.82774053211213
did:plc:vtgswmcr4b6kat2mkuq2r6p2	7.65669626249136	2.09882232275932
did:plc:vtqeggokzfqtfyhd6w5fr2pj	7.70216116028024	1.51842695763534
did:plc:vtwnmydvlufb7tt2utqai3ik	6.52459052534263	1.94378376886061
did:plc:vu2dvftknn35tdjaf3vcvq25	7.8958865795732	1.66289526932908
did:plc:vu3wme4nzm2zwcjzapqwbk6u	8.01320793323795	1.33074624101179
did:plc:vumh3bzpi5d3ooxsbyifu3ki	7.4057660999612	2.09343090959968
did:plc:vumspqyq5uxdfjzmqxbkgmt7	7.52596781526366	2.01256223938251
did:plc:vuoughcw5zt5co3bf5ybv62z	6.5575412328956	1.98399380902305
did:plc:vuoztnvni6c6xtzcynleiikb	7.97676395350218	1.9817247180327
did:plc:vuq4ikcstkjsygmyg3d7fcnq	7.86829467091976	1.82199270376318
did:plc:vur356yer45dvfzretutrcn4	7.62090576914982	2.04768520397283
did:plc:vuru63ttclw24pd752ahpm2t	6.97773894617332	2.3058560141629
did:plc:vuvtaml5a5fkxaa3h4cs5iee	7.38428169517892	2.05344471512107
did:plc:vuy7mvzdony6wbo3b4whj6ab	7.53953925508794	1.86644167427533
did:plc:vv3gxmrhjtcwbsanh7tb7asg	6.83044015504633	2.12304575706676
did:plc:vv5g3ozmtpc2vntzx5tqsit7	8.20020341603993	1.61420134291853
did:plc:vv5x4xcve24b766fz5deixb4	8.14172674078234	1.25745993776416
did:plc:vv6ro54avltrfmcykhqxiw3x	7.3699182109311	2.2094675568005
did:plc:vvbz7qrwhm6yomowiwnlhk2b	8.05498227016469	1.33141391084062
did:plc:vvcdfcwdacg7fnx6jrixpkbu	7.01588093756799	2.31203636214075
did:plc:vvdyg3q67lelckypxq635ew3	8.42914599548972	1.42415799686811
did:plc:vvhrsxnz3vteuxjamyhlc6tq	7.58997365150232	2.0636043254886
did:plc:vvi53oihlhtrubhq4wmaggkp	8.10583427989355	1.96065424427101
did:plc:vvicbcfarfpe2b6x4d3y64j6	7.08633339228295	1.71082958849618
did:plc:vvpprcgihz7gdznje5irblvb	7.51580883911697	1.85616279214929
did:plc:vvxew3ixsvnqt5y2yoiui73l	7.27019368835002	2.01020455587253
did:plc:vw2worrlbrjzg3oshig2fw2f	7.15912162368156	1.87445678596702
did:plc:vw3u3s5f6yyhq7uvoybfykvb	7.11014817371619	1.72258896103027
did:plc:vw4hrj6vyofurvza7eqlch5l	8.21718556454355	1.48646527466603
did:plc:vw6eqreqn4vbcrzx5fmtfex7	7.80888018209779	1.77051900055333
did:plc:vwaikv7vs7mevu5az5wp2o3w	7.6061422956061	1.74634550635767
did:plc:vwnkoyz6oin7cnkx7k2hc3k2	7.57751320957854	1.87437644197934
did:plc:vwot556jqi3rkx4xmfq4olpw	6.38430588370534	1.98294800734749
did:plc:vwvrczgesfkkp2oynjjx5gje	7.67252792519575	2.0870931589301
did:plc:vww2fvpgveae2lccdytyojon	7.59898772901138	2.22398237342326
did:plc:vwx2cmkpk6x3hmem7nvzcqjv	6.36149207984245	2.33161695022821
did:plc:vx67glnfl4ly3t2uwnkmkqhc	7.71018157120491	1.74201957301658
did:plc:vx6keow5wxk263p6aq4nmhkr	7.9383803706276	1.84166594429196
did:plc:vxd323mmnhqxhr2vdag5bsdf	7.48709556209596	1.37090454203594
did:plc:vxdgougnfjh33n6khxkbtvu4	7.55396189460823	1.83909716335017
did:plc:vxesfyvlqqznuejetcyickum	7.87140839186005	1.80240726369551
did:plc:vxh67fh2qpq74sdmedzbpxt7	6.67781313549851	2.45218037136588
did:plc:vxj73grexlht744w265yufjk	6.75035459262341	1.96888790299675
did:plc:vxkexrz5uuhrykgkvwrx2kzk	6.94274173936198	1.77803405851361
did:plc:vxmv6xslehk32obn4ar3xooz	7.53625554912437	1.47729968538366
did:plc:vxnbgogrk7lzreu5xcwjs2qd	7.80542519263761	1.82656391052032
did:plc:vxpcitrdtcygwqc56vbu6n3a	7.80697192587327	1.8393260859688
did:plc:vxqwkzrd6sbemhoigrm3tsiz	8.42084059310952	1.30758211152547
did:plc:vy7rtcjmmasivwowvix6k6fq	8.35567790598037	1.33866474894453
did:plc:vya5eemh3x3krf72e466ol5c	8.08309390325774	1.48894753612975
did:plc:vyanc4epw3prbratdxhtzlfr	7.14028883467797	2.08721200016298
did:plc:vyhd7uyh4ned3xsifw4ztn37	7.65429446226123	1.84669829036386
did:plc:vyjnuxvuzriobc5a4m7zyvng	7.57603888793388	1.77287985354932
did:plc:vylufys2zflbynawft67t3nk	7.47991456245111	1.8803643643485
did:plc:vypu27wecunzc2cgzhdffihk	7.96830177452108	1.59275336261598
did:plc:vyyalfthg5nbeqc6t4upynpq	7.529085459782	1.72177946286249
did:plc:vz6wgu54njo23q4kczslikg4	8.49284538426393	1.18093681150739
did:plc:vzb66n76xqr5c75uu7vu5zic	8.00724804809652	2.26971602135224
did:plc:vzhjp7ptwl25lw5cx32n4saj	7.52565522788207	1.83217527689653
did:plc:vzjvjxhejzpimb3tza7lcgct	7.7286190416557	1.75368178445766
did:plc:vzlvjxhfw47sogeckkdw33lf	7.81190225263459	1.85637219021534
did:plc:vzo3r5lg6nf2sfexuck2txvp	7.27394355205407	1.94708743257315
did:plc:vzqjyzkvjpz4awnuyrio5gf3	9.14205934454152	1.03163921148405
did:plc:vzr3rg7pbf3geap7a37opz4y	8.37856090128879	1.62153761696859
did:plc:vztsx3eenav7kp4nwwnls3qd	7.31928236021012	2.36037892961544
did:plc:vzuelautl6dwuisc5umkxhjo	6.15175089194417	1.84857576123209
did:plc:vzxwgnwacpbegl4iqfortyeq	8.20456860508702	1.83809218652134
did:plc:w22zgk6dg42f5hf5mhoecidp	6.87925381711282	2.0374264997909
did:plc:w23i6wxhyheqrwevgb4ukncb	5.48069927311495	0.482749759622146
did:plc:w24snudcrks2mdflg4lkzvsb	7.14144546432398	1.8197560561002
did:plc:w25jcgv3orvgmwe5j34rjlvh	8.02926825099019	1.69452971878642
did:plc:w26zoxnwj5huptyvdnr2epha	7.21276632087149	1.67130497937421
did:plc:w274deqv4y7fb7lldilos4lr	8.1412929877871	1.9329348747366
did:plc:w2aaabutcitw44467chm4biw	6.65447071107413	1.97969157283928
did:plc:w2btkflkleflbxgmwmjqhffx	7.37004235803256	1.66225591603946
did:plc:w2lrcvy72fruathj6smfllx5	9.05289859911107	1.25837760434176
did:plc:w2myyzjhuvofotasc6huvbjj	7.19025262499932	1.65985422904687
did:plc:w2nco4w2vuysdc34wsumysfe	7.48771778025165	1.74348747201093
did:plc:w2roasn3li3txwy63nx732s7	7.21743689549431	1.94626362951414
did:plc:w2sstdqjnki3lt7fqllpo6pp	8.23133060534883	1.81665792104455
did:plc:w2tk34cykgqxde32gaucguhm	8.04222904820165	1.95432904900299
did:plc:w2wyib5d4j2e452k2zkpi3uk	8.52033952353972	1.04906167331024
did:plc:w2x4qi3o4emuo36n6yn5tqlz	7.53911533530651	1.85647940531961
did:plc:w2xdpgnc5kbg4k2nknz55yjy	8.59629785048684	1.21355942476114
did:plc:w2yxlquoth2wrhcel4axodss	7.69939095654855	1.52524849930889
did:plc:w36zvqvl2olmpomeknmjw2er	8.207231610996	1.22053815026474
did:plc:w3cpftw3tmag5jknx3dociss	7.07283987432329	2.1608243636996
did:plc:w3evvqtwliidxrgvhf2aif2r	7.24056206037746	2.10964748081899
did:plc:w3jwkq7jdkui2l5wupm26opm	7.33670833469481	1.87602710869851
did:plc:w3pypdnjrpz7ebob2e3vfz4w	7.48268317348394	2.1895517867262
did:plc:w3vail76j5alnhjydpcoqsfx	7.8046124944407	1.86486753613838
did:plc:w4afmkousn5spuq7ohjawjut	7.21633243088877	1.95279102283649
did:plc:w4emsjbt6q27cra7p2djjeg3	7.25211227565848	1.49510294156976
did:plc:w4evtuv6mso5rmlxxczrgib5	7.64668823536376	1.70553160383426
did:plc:w4je6g7kls2nr22hjuyzb7fc	7.56560431845705	1.91721279812468
did:plc:w4m37m456mo6fdvl5xw2oglf	8.04484710993086	1.8665516400881
did:plc:w4shhwb2csgygpc6agk24tyi	8.08488076487639	1.83023641444268
did:plc:w4uhj3nre7dyvjjhw6igjwch	6.62088602505082	1.75913742634473
did:plc:w4ycfzpabmyam5bonfpglmki	7.29558769486407	1.73133185243794
did:plc:w52wgai4wuzb4um4w5kriisx	7.06898827371366	1.34671242629024
did:plc:w54gkqijkocbfz4nindchexh	6.89077912412305	1.84626362673671
did:plc:w5b5os3xvpn33u6tpua2xubk	7.74252904646521	2.03679909904089
did:plc:w5bk74r43tcg44hbbr5t7o4z	7.11395048626649	1.62816369853072
did:plc:w5cnwxajmfjysswk6guqjvtx	6.86420988873866	1.84820709918753
did:plc:w5p7awtqksaxqyczy6hn6cny	8.2324505533487	1.46358024071306
did:plc:w5rphvn2jrq4mslorsx2fjsf	7.26015550993144	1.76739249903407
did:plc:w5sjk6dprnzvfstz6epnw7lj	7.72882696966173	1.48535522953162
did:plc:w62skwy7f3srz3ygox4b3mo6	7.31795759931575	2.12113796093193
did:plc:w64qi6ydgasgbs2z2rjnunbz	8.1872351342318	1.60519995540026
did:plc:w66hlw5nq6vqxliwedkiiiyx	7.29545647549362	1.51516120535249
did:plc:w66ir7fvam54lxvilzwwttxd	8.41649392681741	1.13802300284589
did:plc:w6har2tqdwuxtb4r4a7o7z4y	7.52745780788042	1.39328992885646
did:plc:w6i3yb3r7pk22d6x5xykyzmh	7.87288523344665	1.68173638796724
did:plc:w6kgah3xcq6r46uji74xtkjg	8.52190062983751	1.21440177799288
did:plc:w6osccyrm4jw43jnykx27noe	7.05855928828913	2.26969310071051
did:plc:w6qtomqsvu2f2gu72vdem6qc	7.1492204821265	2.00452220574055
did:plc:w6xiak4dssyu3nnmhpxazbod	7.63589671901102	2.11095494547943
did:plc:w77nsmbgam777j7kfuzrvycq	8.1405561566279	1.3194425119103
did:plc:w7a5brlf47hmkilejcw2vztx	8.0026027389071	1.72551744345526
did:plc:w7akpbd7qxggsshfwfdz26ti	7.41638342563776	1.87899832396378
did:plc:w7cnsiz2vzirjyvamrfnc6cy	7.20974034183031	2.01953554962292
did:plc:w7fi5k7nnodv7kqka4tf2tjy	7.78939369408069	1.57058433599438
did:plc:w7g2pi5takwric67wam5ybf4	7.2203094137526	1.66718739041514
did:plc:w7g4kwgwg5erbg4jbb4qngpt	7.23703649329252	1.83250322440523
did:plc:w7i5rz23cjnucshnqfo6lhfn	7.75626503544299	1.97656078771797
did:plc:w7irf7onwo6hgosh7iklskap	7.8733566580788	1.88617186901034
did:plc:w7ooiu3a3al6uap6sbimpzn2	6.58801853205819	1.9118031127317
did:plc:w7qs24qqh3ofhmmkwyme6szo	7.29823991476739	1.71196301941818
did:plc:w7tvoqo5l5ybvt4m3cri53jj	7.35317291017315	1.76770511574784
did:plc:w7xgukqrszftr3rw2gngao5m	7.95768578240284	1.65160197330984
did:plc:wa2wowttqe5gcomxu2p4lnwc	8.19469842822614	1.53542949744509
did:plc:wa3uamm3idkujdrquy7pobq5	9.27765260210649	1.09303230649409
did:plc:wabr2e3t4stimqqbm7y4tvxk	7.57916018286659	1.71765049802811
did:plc:wafetqux2okpksba2iha6s4g	7.58267271141224	1.82957939294543
did:plc:wagldp5nud6wpwewmhupha5w	7.34842473051658	2.24820228282763
did:plc:walmpgcg2pizdfdh2v6hif6e	7.00895224358318	1.78978169356444
did:plc:wamlnjpsbhnsbos6k27xffvq	7.41524021507554	1.88978158961251
did:plc:wanzove2yynguurnjdlexfoo	8.29225258052551	1.60184754172034
did:plc:waq4vshvxo7v5aj4eawdfxft	7.36543201426436	2.12040978171258
did:plc:wazrjf2uoahi2une2dznwph7	7.56819892539069	1.98788005945427
did:plc:wazvxqet6juxbus3hvzc3hgh	7.92185287468289	1.9400599768018
did:plc:wb2p2wrp7v7nzwwdbqhcrnux	7.3191322135922	1.87426064900379
did:plc:wbc54yvtnap26bbvihh5tocd	8.2535975028022	1.25562051804676
did:plc:wbears5wpj2hicu2plfklota	6.98584076159809	1.43967963614318
did:plc:wbmsq75jwmxzjotxp45khn6o	6.79702007455961	1.6575281758966
did:plc:wbnljkpybyitjkxgr35c5plr	7.12412828114903	2.306871826668
did:plc:wbpwhkzrdecp5yxuylngjnco	7.0640522105379	1.6400818199412
did:plc:wbssbz67bkpyadbovab6bm2f	7.5175638176426	1.78618507296561
did:plc:wbwoiogwf6so5dt3obladezh	6.80023268183744	1.87913044978113
did:plc:wceu42no3rogognhbm2yxdql	7.50455213608473	1.89684385802398
did:plc:wcihvwdx4zaltgddhtz5a4ct	7.75611364719002	1.62824617192122
did:plc:wckkr2ojtqrbi65ose4urkvv	8.10720800547477	1.5929877342669
did:plc:wclzn65lxrxouru2mc5vvmb2	8.4646029594563	1.22892646472655
did:plc:wcnoplaunvmukpek74atj7wy	7.34378819028247	1.73189890977432
did:plc:wcoo4sqqig4kcgss4elw4gec	7.24874683220296	1.96451777491755
did:plc:wcxeobeehra4u3iade6fwpfv	7.1963264151872	2.0441230747313
did:plc:wd6xbgmyxasuz3idxfbhu7h4	6.36430587364144	2.19442338979863
did:plc:wd77vhfk6gnexr23vr4kp7hy	7.74024595991067	1.62152051022779
did:plc:wd7v53gelch4cpndd3a6e34b	7.68250465512197	1.67463818502386
did:plc:wddi64sttdyaeql4d2ebgheo	7.05498877402912	1.46346424872411
did:plc:wdfktuae7ogcs3ln6ajf25gr	8.1574442656599	1.74180405861944
did:plc:wdhjelchwlyvcutwk7wqf2uo	8.17049059774998	1.52801279601327
did:plc:wdqj3s6xxmpmbnnto3gq3dtt	7.28821611049955	1.74375434883425
did:plc:wdsby27vsjfl4hba2allg4z3	7.38716250888397	1.91729173293777
did:plc:wdtr4ba6amtl2taeswyvkdsi	7.24131702494686	2.07764369921519
did:plc:wdzmn7phba6dncro44gnplqk	8.90661966240057	1.08949771816683
did:plc:we3r76earlctdgi4ujigd3hc	7.02093150044408	1.82485543040314
did:plc:we3unkjt6x5giyv4k5pikmz5	7.04173649008154	2.27521741657567
did:plc:we4oeqqf6c6a5bzhft5nwssi	7.64424069713266	1.67912914406586
did:plc:weaecdt3dri3g3iy3f6cekhk	6.88920680495046	2.19319507369892
did:plc:wecxa2unn3e2q73hx4egowsi	7.83897712045235	1.73016967385833
did:plc:weg32cqofs3g3ixzapgceiyc	7.58804074639535	1.74048207459556
did:plc:wehykj6ztdlj7nlrmlel6wmn	6.61089304298648	2.75453891582024
did:plc:wejdlfhjbzsall3kaeblfefc	7.68350842589818	1.94464851429935
did:plc:wemhu4mod3xddlj2tfy5yk4f	7.41815958003674	1.89322053323366
did:plc:wepcxhmjblmfbe6nwv54i5ip	7.87036594965469	1.78606653467001
did:plc:weqxuxhw5xn6n44vs4z4nvw7	7.79037748425194	1.88838197136434
did:plc:wez47enubfeluqt6uxxsmqzr	7.1560720593963	1.83514586474984
did:plc:wf33aa64bnvlgewmdmbxdpjn	6.90381255997378	2.76872763186839
did:plc:wfcqle5zyoveahs6uzdv62ds	8.15568846860919	1.61195678944579
did:plc:wfnadzkoaborwrjoucbfakha	7.83997851382502	2.02751497388798
did:plc:wfo7xv74lbhjvuzqlkaql6rv	6.86316534144279	1.81183766007398
did:plc:wfqiyrfv3atzmbvf3uhlqj2b	7.59328530554498	1.85782674218145
did:plc:wfugvqkcdak52le7rkshtigm	7.61026890023578	2.46292028714624
did:plc:wfvnmjvfgptdk4kc66pfkn25	8.9788566096988	1.18509282670253
did:plc:wfxbmsr43yklp34ofswcrexz	8.55352087760333	1.57837556204818
did:plc:wfyckubeyinadakawp3q37xl	7.35437688293626	1.93203398107155
did:plc:wg2faya4dq5alquqpyotxh3a	7.11671577952975	2.5451453713055
did:plc:wg3qhekv7x2zxdiwqpqytukr	7.65036640312831	1.75739977543277
did:plc:wg4aimbobo5g3voriuvbiyek	7.01882128158181	1.93028288057877
did:plc:wgamwd5lbite6zds3dxz4wfj	7.10896072912261	2.29967245199903
did:plc:wgcairzljeyntikz2pzx35jv	7.7863284442571	1.86940138111382
did:plc:wglspbwe3zetrq2bculnxpku	7.89673645947137	1.81405421685756
did:plc:wgm67kmdmp67adup72waj75x	7.35132166450965	1.99210059313169
did:plc:wgnnvk24y3re4nwjbmpc5i7g	7.95283070172106	1.83152248003599
did:plc:wgonp6b5jyxmrszwz4wdlcju	7.71071793173638	1.76764449555499
did:plc:wgqksy2b42ylrwra7wrep3nd	6.14636787743376	1.90615547513673
did:plc:wgut4jjoexydshgj6attsmys	7.32055101731417	1.81333955514115
did:plc:wh4jcdei7rm2vpxp5sdsysyi	7.45432055923615	1.90352941337698
did:plc:wh5655ynrl443ocmvynn6wnx	7.14041197748853	1.62189147202257
did:plc:wh5ojlmbcxn34zrhxunavzb7	6.8183325835574	1.68327273786214
did:plc:wh5rym2wd4sh55v2mqbphthy	7.45978170560967	1.83617729672265
did:plc:wh7va22t5noj63ppebpyyoez	6.81747670064292	1.77668982702967
did:plc:whehiny3c6sr5ylfkhmmbqrz	7.12579191147369	1.94862586740186
did:plc:whfmigwoyturhdnuhfnui2vk	6.98333180493976	2.33948824337908
did:plc:whm4lafhunetwpwgnellrumi	8.14797803691324	1.3263774185515
did:plc:whm7oe6jmfxzbux3qdczjzkd	6.98653436606921	2.18848203509361
did:plc:whmd55snybfr6ptpuqb4pby7	7.08626678851082	2.90798165643247
did:plc:whmglogckdj3xl5c4tthctgv	7.51851372533114	1.32905863427522
did:plc:whnovls3nx72uycv3yn3hzcg	7.83508517222669	2.31712835424515
did:plc:whuqqpfqmxss7qadk73ui3on	7.45595487187393	0.506251411366093
did:plc:whvovqgybd6zwjvjfvdd4zka	7.1234632974512	2.16746038008381
did:plc:whvxfo7gai2ovvsrobeuxvss	7.20099054749755	1.87578532603374
did:plc:whwlpg2cfyekcvrun4gbqnlw	6.89163139653012	2.11100682743934
did:plc:widnokafrhamg577ndstkwsl	8.26914553963577	1.60173421326243
did:plc:wihyttuwei4ldeuu6zuyab3m	7.78207914041287	1.81780220876762
did:plc:wimyz3ibxkgk7jg7erqjcint	8.23540383239516	1.37751452196555
did:plc:wiuc3ixskebcux5dtc6skr4m	8.40960383644676	1.32968936599754
did:plc:wiz5ewqreaxyj2gx552fsl7y	6.55469465611828	1.70191195454776
did:plc:wj2yijoehppdssmg4qal6jl4	7.27335025924591	2.12314243795214
did:plc:wjdllsaszwhcfq5pu47tcvrp	8.46165516134682	1.12218892979734
did:plc:wjexgriurbxiwtyjldtlrf2m	7.66933225944994	1.90311009431119
did:plc:wjgqktsn6cxr5s5e5wuqouiq	6.21231612443301	2.5340275378142
did:plc:wjhyfudul2yjne355jyahhl3	6.94346097062566	1.99833066359352
did:plc:wjldefaxmyo5ext6my6qjesk	7.20487324044613	2.02650136319031
did:plc:wjm4dnhhkbiaowxfm2dah4n6	7.89502540743513	1.69151609787294
did:plc:wjnzfb5uexghm3bl47n64chn	7.95267417651963	1.70028640183382
did:plc:wjoyfkeftdclcxmp57rntnmx	7.58060808354609	1.80127140920996
did:plc:wjslb2aosrov4faedjvtkc2y	7.30615037092934	1.47799477043578
did:plc:wjvghau7wwh44l2666ebmkjp	7.54150610068222	1.53974577894143
did:plc:wjys4cms5sjft3si6i4bd6pi	8.52493128967154	1.53819571446692
did:plc:wk24yje4h2jntzaie4hyfo5g	7.20174348258197	2.26415262180584
did:plc:wk3inp6uc57hvplzt5cfi24n	6.86767286763252	1.79639671383192
did:plc:wk4wmff6bgxf3snom7cht2ud	7.7334646490516	2.12088438890358
did:plc:wkb4bfg53lcj754dec4bi6xh	7.47149465088431	1.30494608855256
did:plc:wkbaxqdb6llxzeoyatkw2uzd	7.7930114719761	1.72318115423931
did:plc:wkhnkc3uwjp5wgdww2nwwm4s	7.36406799582767	2.48110580274634
did:plc:wkhv3ja5jghmiyshz4vojf3f	7.61567514713263	1.65004840246742
did:plc:wkyfnhdhmniy5tejoetoj7sa	7.85539602200336	1.87099966744897
did:plc:wkykwlqwm2ln4guk4y7tqxlf	8.31812626329626	1.47689683740877
