did	meanlog	sdlog
did:plc:bfx3lqirmjmhjjbbrm557u7p	3.97339017017244	1.23082290179408
did:plc:bfxaylgxcupb6bsxkkutkg63	3.83734839516675	1.28672842482562
did:plc:bg3zeoym4kleitzag7mg3i6l	4.93133417640568	1.18426910684525
did:plc:bg4sei2nx37t6jdetbat5a2q	5.02956371668413	1.05815493213317
did:plc:bg4zi3ocq6bjg7jczyhflfor	5.4436700003923	1.48762159696225
did:plc:bg5vfdflrks7uou3ccbp5cm2	5.5658690782715	1.42339052097069
did:plc:bg6iphg4u6243uldzh3urdwn	2.94315697135846	1.15497367829616
did:plc:bgaam6w2qry6g66zc6orpu6i	4.26625911354322	0.996152912312107
did:plc:bgb4s3bf4ahi56mnq2jd64sz	3.26783797793433	1.49649259590568
did:plc:bgdz5yh3e3tyv7mn4pbzudw2	5.02998290003026	1.4756596977547
did:plc:bgeove253vczouzie7gz4efa	4.63351200032402	1.11290551507004
did:plc:bgffpgsxksl74uotsfpfc22s	5.24318206164762	1.20835712902374
did:plc:bgfyrtevt2vpbfb4kea77jsn	3.06769258177833	1.46316614614629
did:plc:bgi7esqboiojszetcu4ynzlu	4.56299517327976	1.299094576918
did:plc:bgmkpzhdcownxvtiiv4y2d3d	3.61827898629879	1.36953661550743
did:plc:bgp2cvyjiheqm2rnrksvd7os	4.79924743632043	1.25709350231389
did:plc:bgpyf5yuhcpnjgvd6pdtg2tf	5.23856286687856	0.965410175600011
did:plc:bgqphtht5ayxi2zodmxulwpd	2.95181153868381	1.46104147242338
did:plc:bgqttk7mamyz5fiastzx2fdh	5.18539526714424	1.12990119784106
did:plc:bgsk4npkszgfdsjskyg2ir55	4.21001924794174	1.2668002061057
did:plc:bgsswqpcckcdddhzufzx73st	3.45595252362708	1.42269491834625
did:plc:bgtv6lc4au72hztj5ua7gvoj	3.10378076810524	1.6459075974695
did:plc:bgtwlqnswz2wxbxbuhscfsm5	3.31092831892004	1.87111115557494
did:plc:bgw5smmtbrgpjnm7rqa24dua	4.06850326721036	1.26929195270006
did:plc:bgwpofmarkzbglmzvvmk2nn6	3.24027392820582	1.96486751250748
did:plc:bh2mzgh3s7fli2dhjjbgjm65	4.75551687604663	0.865559468039119
did:plc:bh2pwil4zznh3qlx5gysbwd3	4.34065391723335	0.978261187765501
did:plc:bh7jmfqhkambj6ew3g6genn4	4.10800363660717	1.50406534965836
did:plc:bh7ygyo4fi723splarb373ch	3.75160012209974	1.40735154924103
did:plc:bhacmmv2d42ycqrzierehkmp	3.01811019505331	1.01681374849998
did:plc:bhbtqkwg6akfgi5kkcwiwig6	3.5785153460028	1.39623748996041
did:plc:bhc4hk6agru6lhqgz6ctbo5d	3.95711298831434	1.22439219921195
did:plc:bheu7eqwi64zc5kbupsg3wcz	6.84009915278543	1.09522940189416
did:plc:bhfaxagvh4nk4jmxvmjmpedz	2.70872636240721	1.58271239642293
did:plc:bhis2aeoqg5seikokce3mdxr	3.07596850495577	1.53744463479606
did:plc:bhitopz3akujc6pkpqc6gsng	3.95767884543751	1.98859683896957
did:plc:bhlfoovnwvsvxj3nmmq5job7	3.56058757516235	1.53655101808349
did:plc:bho6gxrosyvibk452unbe7tc	3.03527052208334	1.50566115071388
did:plc:bhr725ntpphss73dvs3yqrcj	3.41786286581059	1.15832174274726
did:plc:bhrdprx7dsam22bauagbktuw	2.62507818770657	1.68412352871852
did:plc:bhrhwrvlva4zgr5h3twlk7fw	4.1367779498077	1.30509850595394
did:plc:bhua3fytzmrix3ohpqumelpc	3.7979675316775	1.15835529202899
did:plc:bhvj4dwgi6xspaz2mukurxmi	4.27636809913375	1.51105559926196
did:plc:bhw6wxr4bkdr4jwkwwalki6a	4.13815701097782	1.27829339162493
did:plc:bi4toe7wv7hccbvymthjbaem	3.58336046869938	1.41220590428898
did:plc:bi5u3t62mjkbwf53ig7a77t2	3.54414937085418	2.01723773873125
did:plc:bi75lyxnggu2kz6xigmvii4l	3.97721165949409	1.5118879401541
did:plc:bi7qieq5kpjige2gswujjrfh	4.67089819863445	0.927700142698229
did:plc:bifsdqa6rrjxahbhv4bjwhph	2.78830437012107	1.60308938280407
did:plc:bijnogkemuzy5b6z22wf6e3p	3.58888802157915	1.44253563950297
did:plc:bikv6e5glbmwb3nbm4u3ji43	5.6327209354563	1.05937417155787
did:plc:bimcncvprx5472vdl3ionobo	3.24174236750472	1.85561572279782
did:plc:bip3x5psw3cuujpmaccyup5q	3.66248320565927	1.38239544151718
did:plc:biqzp2237ae2563seof6deyv	3.72927726473483	1.29010784127804
did:plc:bivttjhyqtgmochftetybuvv	4.91761960453189	1.11367805940777
did:plc:biw5x6qbm64hykue3utthvi3	3.76780212902452	1.34913594195768
did:plc:bizmwobrky4vahzytrqpzyon	3.69785000341767	1.50061363472478
did:plc:bj272agqvlt6iomhrghhctc6	4.27376348699863	1.7223324892839
did:plc:bj2k5qzv5qbrxj4dhjgwmnn6	4.95629949507988	1.02631411331578
did:plc:bj2p7shhedn57mbld52gc7tf	3.01431750992982	1.51185591989429
did:plc:bj3pl243qscbn6m2miwy2i63	3.48549654124768	1.68383510651418
did:plc:bj3zwqabbtqjurepcydqta4j	3.39718035844486	1.44495530874709
did:plc:bj46zlvolmx2qhoe5pfezc4m	4.32053515048256	1.67336428600364
did:plc:bj5cilwgbqmgljdcl3h6m426	3.04913776633026	1.35867265263025
did:plc:bj6cvp5zbvttoguqkhjtnmub	2.80921128685576	1.36937850677372
did:plc:bj6p7zdk6uhxtmnvjsbrmea4	3.39016482073541	1.8125204696335
did:plc:bj7htwaw5n7kwt7v4iex2abu	3.17033340832393	1.50632978934497
did:plc:bj7poamcx35um7xojtpsbfvj	3.38048115690061	1.19283447836419
did:plc:bjaf3kwjq2wksznempkf2svy	3.71237845111147	1.55663001102989
did:plc:bjbp45okvvwypnpkwnvioiwr	3.49284013944865	1.46537943822332
did:plc:bjckickztcl2igv3lijsifmf	4.94962592235481	1.31543607637869
did:plc:bjeegjuhyb66apn2l7zsuhlb	3.59639555129816	1.24417562950227
did:plc:bjeytaztsz3jtf5elsnmjykn	3.9532330812021	1.3471559043655
did:plc:bjfrvzgwle4kjydumgxt2s7z	6.01798455728663	0.663835140343854
did:plc:bjhsauj4iyox5ajoaylioc6x	3.4200780242441	1.52619414104667
did:plc:bjirsdkd6qsbddicdskbko3a	2.83874420605867	1.73366426329136
did:plc:bjkrtq2fqg4cnphro2g6yf4f	4.3938460190426	1.37277215733147
did:plc:bjktjg3ycfhwbczocjb4h3ds	3.32868203406062	1.55737268127019
did:plc:bjkvq6jaf4wf5br6cfuyykqg	3.25962737350281	1.97549527031347
did:plc:bjmjwe7mxqjxtbfn3h2z4vhc	4.23457522242574	1.26463202303078
did:plc:bjro2rsvw3kne75wd3nixibe	3.90961167765196	1.54879909724364
did:plc:bjttpk25gt7gkew32agulvyv	3.94094400969112	1.46707561567298
did:plc:bjy25uc2penqheshygoboo3l	4.920009442177	1.16863440781234
did:plc:bjyv5zs7jfrfffzvaunemzer	3.86496355934821	1.58399494145592
did:plc:bjzjzmpm6hxf5ggl5wrriuga	3.67438401192218	1.24822005655381
did:plc:bk2kfoh43qyhwzygiqrujcv4	4.75200251424954	1.42967622459153
did:plc:bk6jkp6lf5bt7rgwnbfypz2d	3.45077927879961	1.54984002000719
did:plc:bk7rd2usmz736mckku7wxd6m	3.25361589495479	1.72907470624747
did:plc:bkay2a6mkhdatrbeaep2sxu6	3.4796717856917	1.75178546876299
did:plc:bkb3leziahmvddiwte22ilfn	4.44975288982056	1.29380455709809
did:plc:bkcoeoekz3ms6zwbpbwdwe3n	4.16500690314784	1.5160913988479
did:plc:bkf5dz2wg6wcjptrwnj4emef	4.3758116673063	1.5463424984598
did:plc:bkijk7fhyqv5cymsirdmskyr	5.74869996221856	1.39069607895099
did:plc:bkjfhtzwk4szeoyxbk3cuuu2	3.80597114608134	1.64226568646619
did:plc:bkkm5qcagqb7wdheoifzyh2f	3.79886436061953	1.98311982615277
did:plc:bklc5mm72qwanowbpvcalikt	3.68456185429947	1.56110827117314
did:plc:bkoh4xvdhmvlrxbq3emzlma5	3.04458575799858	1.98204219925281
did:plc:bkpyb6u4i7spz2wgmz6bmcwt	3.60739471802931	1.60800216105086
did:plc:bkrn2ajkzxpcnvcwd7gcv3xu	3.78662192186188	1.51487876001569
did:plc:bkupzu2xbjwe3akr2au5iega	3.66907906395195	1.31924789488536
did:plc:bkvhjqjzzoylnvzngl353j7l	5.34461368693463	1.03639876769297
did:plc:bl6qeuojrjhsupfdiwqi2es6	4.17166553047699	1.51349506475307
did:plc:blemnguipc33nxzimvsvesxm	3.45006196422442	1.32118298457745
did:plc:blmyaympkyerwdt7rsrsibcx	3.2996188561292	1.96650399517697
did:plc:blqbfqgrtw53vme2dcdiazqn	2.80308408084952	1.79440910459669
did:plc:blrfs5cjkdbc3637yz7uycy2	3.07054354602277	1.48803408286212
did:plc:blrosuw54qp2dhnrxxpfito3	4.98790748676032	1.39124455258181
did:plc:blud436p4mdzyaqff4mnwbvr	2.89693108515079	1.72811568399352
did:plc:bluxf6hzfwdwb2co5dhvf63d	3.41898470639019	2.00127527113848
did:plc:blw6vmys3grfbaipjuymmqgw	3.3185689353001	2.07432996275554
did:plc:blxykzzlsjqc5pxtpux6ogvc	3.63559009892655	1.47709954046439
did:plc:blyhadwzrzbncxs3sxl2k7cm	3.77055551183301	1.33187784025755
did:plc:blzvu4crulixsj52gcsou74n	4.61006946604176	1.46558528923701
did:plc:bm2c4x7y3bgkf4mckdbsujxw	3.71531616770871	1.47546357424854
did:plc:bm7stzehqyy5kqem7eo5sv7l	2.95967391683568	1.398662363466
did:plc:bmdrvlhdixp4zkfx55mwqcr3	3.35301296818368	2.13861400163796
did:plc:bmfpkqzxtmm3wkrpcizzvuoz	3.96549010783662	1.75713425085418
did:plc:bmhhb35jinvriqaqghcro5yn	5.35283514149997	1.2424164757047
did:plc:bmjhyqmxpzlmgz6l2le4zuoo	4.12044794482731	1.4934250766246
did:plc:bmjmssnjzwigqogcwugfizan	3.66697476319305	1.82057633169899
did:plc:bmjt52o4k4fid4ziek3r77tp	2.94802952605012	1.6608788771069
did:plc:bmk56abuwqy72wfzoeotrpdv	3.74710060649674	1.40154030570371
did:plc:bmnq4a3b6y4i4ub3ejz5bvrc	2.97048304578073	1.7816857137107
did:plc:bmrhalxvjbljnd4g77k6sfcu	4.43259721354987	1.28607867785622
did:plc:bmsrhalymaek7qyxvqty23bo	2.66841424275916	1.62138472945673
did:plc:bmtnbmjqyhx67yjjvjdivyjz	4.44851847195935	1.4560438848556
did:plc:bmurrhyloawrmh5f5pjhln4v	4.00287650810976	1.26289574400309
did:plc:bmvevs67ro5nd6kxc5tzhxiw	4.02491379448946	1.42879166587458
did:plc:bmw4zztmf3kyregowhvu2zb4	3.20847822780662	1.4192941328703
did:plc:bmyz5qgcgaoouuunfrhxjmzm	4.27198861535193	1.6046849424637
did:plc:bn3c5hs3zsxcxchwi4oqcksb	2.48411568542383	1.40597782164606
did:plc:bn4gzlejjldtgrf65cac2arz	3.41694559696604	1.75722846468747
did:plc:bn53tjlu2bkvxeen5eyd6wbu	4.27021015066312	1.65617068046786
did:plc:bn62kugbtpzlnqkq4yg55ubk	4.15989284305268	1.40326154535907
did:plc:bnbtbfuorrzyh7qvny47ilnn	3.11314086814906	1.8335706753621
did:plc:bnd423k4acotmocyfce5a2ag	5.08941786080241	1.05159001252836
did:plc:bnetzzdioe7s6zekeb5jgpvy	6.35795938761233	1.15109032510621
did:plc:bnhsjjyngdeej6ml5q4mdbp3	4.15256856361936	1.38377750858562
did:plc:bnhxchlkrmyd6fcc7ryvassq	4.28073215776192	1.25584902372185
did:plc:bnj4bh724ewnoqfdyge5xfms	3.16619972347806	1.33088254469025
did:plc:bnjfodpmp37gqshuecrxxtp5	3.74086794182987	1.48624107140246
did:plc:bnlknhwy5yucw6e7i2wh6xsy	4.93208393111268	1.54469018042916
did:plc:bnlveiympwxfuawqppra5uau	4.29171416337476	1.02639759241052
did:plc:bnpf2abfamxc3eagjw6xpikl	4.13223995510478	1.48368649490288
did:plc:bocohcljfh4rgt2cdf3bohze	3.76476643722017	1.16499934802442
did:plc:boir3thliqudyu4jwwo3u7yu	3.01223009874455	1.97679343684697
did:plc:bolpbdrinfxp3tqya5vky3or	5.03203134831587	0.779153434843851
did:plc:boonavjneld3mcbhifsunjlv	3.68147465579368	1.51844783039711
did:plc:boqhu4illwizvmukzsgjsobx	4.96810907420414	1.04250066732877
did:plc:botk5cej5z6sc2pimrr7yl6q	4.83302645288069	1.15829631803032
did:plc:boxqauvwzdoj6zdncwmrjzpn	3.67236213928922	1.66453610005132
did:plc:bozlkxs2x74wmfgfxilem64o	5.49022463255203	0.9649968773215
did:plc:bozoqk5a2wduiya4rbjkkh5h	3.82951017326904	1.35309341867532
did:plc:bp2jgsewvj67wcb5zlbzlwje	3.66390010264617	1.61739238023707
did:plc:bp2zwzzvvsgvkhe55xqsoch3	5.29545847046832	1.10608813512711
did:plc:bp7zweao3b27sp7zy4vqysbt	3.6990480579921	1.43731206562326
did:plc:bpej76hw633wxsoco7dbt2xp	3.34933616628668	1.56630361834557
did:plc:bpgrwpoysfc6eawpwqderxba	4.30491297577387	1.27161826951685
did:plc:bphlmq4ou3v6y4dwiemn34a6	2.82842987880645	1.60609317030239
did:plc:bpk4gzzrkwciwvsdlxtcj5h2	4.25043636425831	2.07859182541789
did:plc:bpkwlu3rfozvogz26f42lctz	3.12005748308078	1.84644710584449
did:plc:bpl3lalo7uqcbiutzjbnroex	3.2177168861761	1.38769954303992
did:plc:bpl56bmus3dnbrti7iqi4lb2	4.22956235604142	1.15005730537016
did:plc:bpmxcg4a6lm354y6wxvy5vys	4.28740824916634	1.1150569168423
did:plc:bpqdjazdpncv35xglpofyqfl	4.45972899689488	1.15515187806426
did:plc:bpqelsni6wpnkmq36pi5gzr7	2.97733298332723	1.59370864087587
did:plc:bpsvu3mhkxtdlob5tkymrgkf	4.61229387650249	0.901654893432878
did:plc:bpu3rlqftri3rzeiag4hchbo	3.48313074487604	1.44016420970826
did:plc:bq42tsay4fkwlzyr5s4enlfj	3.3469576382558	1.21107451611662
did:plc:bqd4zw64uinjplush4pgpjly	4.30665627559668	1.35422227784939
did:plc:bqgm5qb4iktn2aujurtop7cm	4.4583347075563	1.03908433527237
did:plc:bqhjlu6cgnduzwd3zgojvxj3	3.77391111106034	1.29564170434117
did:plc:bqhsph3mhhao3knjcxvoojfx	3.41939158742306	1.69795103159241
did:plc:bqijclnkvbun3haf44ebncbh	4.22908635282032	1.1335017424779
did:plc:bqjjey765qbwsk6vx5cns42w	4.73180550352841	1.04189516107818
did:plc:bqnexadpxxbmf4ht7y3kc6wz	5.09469288298769	1.01089241042198
did:plc:bqnztqlolnjm4t5ohcpo4wbh	5.20752580008396	1.49746397835109
did:plc:bqrnzkiziqnzpde7g3t4gqkk	4.99413660687107	1.35778789981759
did:plc:bqucslnwx7ip4vjiy426t2ip	4.1363019557508	1.46002115559503
did:plc:bqvnrwbg6gdjvqbhsysipuog	6.02828573408237	0.99097169073337
did:plc:bqy6wkpx2oy6nwm5dow3szcs	4.8288736664817	0.989064475421427
did:plc:bqzvitocpmay2kheoex4jddh	5.09768740121419	1.09561671717505
did:plc:br2kngtod5jqyb3fmi43nwqp	5.30529672574012	0.919448165866883
did:plc:br456hijnxmkty5eipw7ipzt	4.25206258048321	1.45962404704771
did:plc:br5zgla2wyi75hlhmcy6aiuq	4.67252482155573	1.23250981322175
did:plc:br77m2yq3v5kzgqlkze4lybj	2.98754187262457	1.84893801154614
did:plc:brbrczg2xyv62oebrg2h7zzl	3.71350869840745	1.50094374855621
did:plc:brdec7slexpqfa6emytpi5zo	3.48179028700439	1.95502531401988
did:plc:brg3wbz55475nxbakvpvdu2i	3.75670774883398	1.31369739587119
did:plc:brjdh5fvqlbik6pjviqtpbvv	5.56419989997762	0.808139770742468
did:plc:bromte5p3g6vsncvvrq6xfck	5.05792901428783	1.07534409786821
did:plc:brq6ua3r6e5wxp7h2dbrndib	4.56166319659209	0.952081595431807
did:plc:brx3dd4iwkqeougrzhnr4bzu	3.50319526280224	1.63141788148613
did:plc:brxrblrcoswfucd7esdkzj2z	3.2200502504877	1.23273907184447
did:plc:brzwm3lbt2q73uee3vmqaey6	3.95942224370416	1.37744487136909
did:plc:bs354ddymop2o4lr6j5yawjg	3.39640884259385	1.9293690985422
did:plc:bs53zteunxweipmarfqtpy33	3.26931541663096	1.3595314660374
did:plc:bs647qnije7336jlva2yrpbz	4.167960017404	1.84325145785344
did:plc:bsb4ngrqtro2fchtzubwdk3j	5.00489454308137	1.0360700721359
did:plc:bsilg2yjf4gxhibdf64gh4hj	3.49092265575509	2.24224834733785
did:plc:bsjeixsbhjl7rmfbjilkqjuf	3.34932163101068	1.2654223700647
did:plc:bskidojodnyazspga7fk55oh	5.12669293109513	1.05246773681698
did:plc:bsntvhzfr26mjtvptjkcvvis	3.994722249938	1.65359040924175
did:plc:bsrydspxkf6iwfbrwvvjem6y	3.96543170050682	1.28299015479258
did:plc:bsydlxdkb6ezmwedtr7dcf4n	3.68590873532718	1.49934590956327
did:plc:bt7ecjtpd3zyshm2iygndh7a	3.12524148659606	1.54193243939983
did:plc:bt7ghqjne3n6kaldt3ixuwfl	3.77948002676185	0.929486722487583
did:plc:btae4hy6jb42qnrsgra37jh2	4.35701277673775	1.23188105651773
did:plc:btbyqeyeodud4mdiff2dkrxa	4.61641455921904	1.42267461284965
did:plc:bteemfvgb7s753emlqzbrxhp	3.5108044067973	1.28200981141415
did:plc:btfblehri2iavuzjxahtfctk	4.43229283604606	1.86404805518295
did:plc:btjc23l5kxv3ihslpzxlbvc7	4.00267162168773	1.21782332650626
did:plc:btjch3mwrrkzxttgdc2mveaa	4.40379417138381	1.50622684441699
did:plc:btl37mr2jgzetne64hvpk5ym	3.58724601612621	1.32446925431257
did:plc:btlr4i5rpfltnh7irm2wvwxb	3.10677031182285	1.56735629585727
did:plc:btouweyfhfzmbp7nvpf2ifq5	4.24232687635104	1.22277746316235
did:plc:btvgfl5nua6lo5jublbst6lo	5.21208172503003	1.30999984250362
did:plc:btvrebnokvxewdbmlheha5pw	3.6334101015553	2.05594165056577
did:plc:btygkncjwgjhevxvvxgx4jf4	4.7732023760276	1.03279880776934
did:plc:btzh2ll5qcfploqyqoulpffn	3.89698054260017	1.0300620092092
did:plc:bu2cnbfe6y5xdzzjrxn6lgto	4.46211538727072	1.15354995735983
did:plc:bu3fwczg2xtefmpie4a3jeiu	4.08858132678916	1.30327813217776
did:plc:bu6mujmttizwh2cpywuh7va4	3.51734321235396	1.41739317574016
did:plc:bu7xvzu5lvbp2rceosrwxiwy	3.36416281533936	1.29604735096094
did:plc:buax73ymwtptubxml73dv3gn	5.34410156998995	1.21211840221272
did:plc:buayyuglslvij6yu44zc3rsf	4.38360606343889	1.3537907137957
did:plc:bubkeyw275362r5y6rjpv6ky	4.50546585048929	1.38124456548979
did:plc:budtpqfykbudfsytpddlxa4x	3.56169024081219	2.00205779319641
did:plc:bugcctwg2xz5bnffaavoabxn	3.63066265721786	1.76802358943331
did:plc:buhrwv4vowur3x5mgbab5cwf	4.02502837344303	1.4752707841196
did:plc:buitwvo5igr4oqjimfvfi6ee	3.76189210858587	1.96206010173998
did:plc:bulirc7e3tnszl6gv7os42th	3.55709701569001	1.44348022414109
did:plc:buo36kjkio67ahnyfc5f3ske	4.0230474998103	1.32750777056878
did:plc:buriqcozr3tl4hpsc2umlbbo	4.05611171648126	1.46409899071577
did:plc:bus63n5swkuiyip6kl6zhznx	4.01041236881772	1.24154998046882
did:plc:bus6wbiywf7i4tsuqyojc7a5	5.04917723979172	1.35242219999008
did:plc:busrtatcnrwcboqspvzj4p7p	5.07933201096106	1.08175437503638
did:plc:busynfcj7t4lk7sxz365uhyf	4.17684541012024	1.3255002124112
did:plc:buxyy4rv4ymykr2vb6npdsf5	4.3661348323957	1.85355954134679
did:plc:buysy75aptkaye4fpzjcruio	4.63159108644398	1.26580872805047
did:plc:buzfgsmogdsan366jvpen4rb	3.59068253286899	1.79891565454957
did:plc:buzgm237ts7mv3qvrt4p2u5q	4.89116908011277	0.936110414629833
did:plc:bv23co37vldkuryfda27lxyx	3.31013181475171	1.3552856736293
did:plc:bv3hrvmgc3hyqtkwrlryueim	4.27356055429837	1.36614322517573
did:plc:bvaw7oobgjbb65rood4zyyfr	4.02286715527837	1.56664131849618
did:plc:bvej2pr5qluyxvkhvxovnjiw	4.48177526504245	1.07910822354462
did:plc:bvf3bplakqlokemfpi3gcfdy	5.16487190034561	0.827272560624063
did:plc:bvgabvkbylb6454j5wgxusno	4.08659873428531	1.08309384971561
did:plc:bvh3xjgmw5bqzgjagalzo5v5	2.98272727192901	1.5519001464705
did:plc:bvlfow5t223467wybffvx75u	3.72842675625164	1.78189951794666
did:plc:bvn4cdv6fljxjzzgxkkicit4	4.63922810038843	1.19620013598403
did:plc:bvnox2to25cwfkbr4lyb473a	5.01514693327484	1.115226078583
did:plc:bvocrxvdtmxfsc7nc6yy67os	4.99317549616595	1.56753420084551
did:plc:bvpkrvaz7c7u23ypk5i3ij7p	3.65114530383932	1.84191645906537
did:plc:bvwxpcuist3w3tlw5hlzxvpn	4.6457388482279	1.38269349663301
did:plc:bw225lyyjak7oynbxfqlognj	3.98343963580626	1.26958909524851
did:plc:bw5tr6ruivddwwbrf6wuwnuw	3.94649315632376	1.59224723808664
did:plc:bw7smfelh7s2hoyl4o5gs6e4	4.9137924079435	1.02603098935535
did:plc:bwduwk7xglpgd2aq6tx7x6li	4.29203251077954	1.29373614186205
did:plc:bwg4rcwottcnx4br5zuvo2rr	4.88965633793937	1.48083801408819
did:plc:bwhsfkr7xb2egth2v3ga3l2d	2.8927696424152	1.13201019783875
did:plc:bwhu3vmwow3ezsp4ic3am6vg	5.43683128642233	1.38430521439759
did:plc:bwlrmkkbcqpy2jofrbedxe6l	3.3251582691368	1.33647777188683
did:plc:bwnrziugnjdi5rfsiiagkxqv	3.45541940280472	1.44320328075518
did:plc:bwogn52btcxi6c77f2yvvzik	4.65889421082623	0.858623922282801
did:plc:bwpeqpjsqnrzk5m4uk2v4yud	3.08949393934509	1.71716883032647
did:plc:bwqv6ohsh346pxzq62u54frs	3.83998705749082	1.44903062067042
did:plc:bwsfg26r3piqdpqhcneetseh	4.05836749389687	1.53740653628062
did:plc:bwtytr53bznssyht6hbivjl3	3.75450283689054	1.78956213559193
did:plc:bwxvh7fnsle32pnewe5u7loe	4.18457421782368	1.32614891541008
did:plc:bwy2r57xwxhjw2fszvdnsm2b	4.21080035311529	1.51588123545434
did:plc:bx2hb75f5plhc6udywwnt7uk	5.74916577186956	1.30364392348839
did:plc:bx2mp5wf67pmkgta2d4ga7ok	3.09628938363662	1.46756382935932
did:plc:bx3ejvxaxyco55th6dybgafn	3.85639764650431	1.44142991905798
did:plc:bx43f3gwdttbfupnkvp7ytml	3.62914378944819	1.04076637355381
did:plc:bx5uqthcwwxndbmeal3vbenc	3.57532037885108	1.59497934433378
did:plc:bx62ajrwqqolwldwbc2tcxi4	4.15496449823043	1.29317171259437
did:plc:bxbov7savvx6q3jqhnebk2hh	2.88531252584358	1.75230531767008
did:plc:bxcixphsaznkzj357gwpj7y3	5.4372110592277	1.59018401413601
did:plc:bxcte6kg6ivgtaweuvlajwft	4.28634152579276	1.86293384989119
did:plc:bxmjjgs3dxlxywugcphrhhpb	3.15892495001845	1.79295940585579
did:plc:bxp65gzoccbd4uotrbwtrybi	4.56187734270278	1.13508732794229
did:plc:bxpaumtuekrilm5mhjb75fmx	4.37789444689713	1.75278071440914
did:plc:bxqlcfatslfjdgjfabhiw6wd	3.07158565223723	1.58017782110768
did:plc:bxqwowzm2jei5odnk3c7rqq5	3.32997333102019	2.01776801465191
did:plc:bxtayvkm77ujsu67vfhmvvf5	4.11493378000713	1.46624617444375
did:plc:bxts6dv5jxvollhajt6djscp	3.95575318139506	1.43808599197854
did:plc:bxxex7bt5hzp7ybu4zobsltq	4.4249006461841	1.30591070577077
did:plc:bxxv7cc7buys76h6nh45jb4j	3.27490713621654	1.53724159671581
did:plc:bxxy4db45tgea7d36jbx4jlg	4.07209786923128	1.39526834460603
did:plc:by2qx7dtnygkwdekgps3wdjm	3.26910419492537	1.55283998751062
did:plc:by4wm766jxhp4i35zvaoeg5s	5.16647167120853	0.892309582152403
did:plc:by4x5emug4rosp4eaxnv5igu	2.46603714316951	1.44849446242638
did:plc:by5qsxwlfyf6bp5yedsd4q5n	3.26647635005629	1.30672257817073
did:plc:by7bi7sc6x5ref2jburdcop6	4.06768564983501	1.41718163744458
did:plc:by7gynp6d6wpnvriltjvgpjg	3.56563938103709	1.77203589996672
did:plc:byei5464b72cs6uqzqij7tvd	3.24219554810133	1.79727301078985
did:plc:byhb7swmsvcrn7ljqvxhmssy	4.82081501085987	1.26408781071864
did:plc:bykcee4prnpwxc7esee22bqv	4.43486991738712	1.20906670571638
did:plc:byoj4rrkiyhedjjo3pirhhsr	3.32727844243861	1.31164923265544
did:plc:byr2jb5hvpiej7k4iqpap7os	2.68658441985272	1.62430396709726
did:plc:byse24rbk4pddyoxnksonnei	4.18511612914663	1.58400498272994
did:plc:bysxzugz4mnxtbdqzyvznppl	3.58472736311646	1.40316373845059
did:plc:bywvue5wnanyznmftzhb6edo	3.71201918095026	1.06170328311504
did:plc:bz2622zzex5wwufj47vi6mhi	3.73366667518197	1.16490923010164
did:plc:bz2fymsh76lim3mxskt2vi46	4.50549916362725	1.30658562042484
did:plc:bz4hr4mmt5fhqg6vpgvvfp5d	3.92071269990038	1.51894814946274
did:plc:bz7floyi4r4jkr5k6vfllmxd	4.55631084450694	1.28867278352533
did:plc:bzakifazzihi4tct463xi2ui	3.66508627333091	1.275045449778
did:plc:bzbr43d4epppitcscevn6pav	3.63175132905451	1.29112764925325
did:plc:bzidi3gt5ndrrjdzdswi7sje	5.31928885081206	0.643887966440491
did:plc:bzjniigy5uzrw4ppvgwytgj2	4.19646979715265	1.56999308836481
did:plc:bzjr6trwuvpyuadukkplqc4e	3.03036693955029	1.90973730216025
did:plc:bzm7a64fcfy6zu34srg5gmvj	4.4702390085229	1.46010424904389
did:plc:bzmchvbxfqyvw76o6rxldpal	3.13347372903393	1.33796865775351
did:plc:bzqfrdl5vc7ffx2s4ddyj2ig	4.04154299164299	0.974268532153536
did:plc:bzx6k5yhk6ixckcjvn5x4ypm	3.90181504863852	1.38898877775067
did:plc:bzzmxwwxo52solivg4vberxx	3.70019900991518	1.14808082010658
did:plc:c23mdcsa7o4atyigp4uvtwf7	4.4044014309847	1.50488922504737
did:plc:c26a4lrrq5bhns674pjluqkx	4.41054883546035	1.48153461671524
did:plc:c26shyuavunvbmhrqroz2nql	4.60172755962089	1.43842765090858
did:plc:c272ukevwloc7npd7hqj3vb5	3.21673060404807	1.59007745588314
did:plc:c27lvbldyowokz7fnszll7nf	5.63856721450277	1.22201333434933
did:plc:c27okyaprpfeywhk6nkv7iin	3.16845954422571	1.77511022530607
did:plc:c2avyn6i6ewj4xcgwc3zjb7u	2.99005095373287	1.48965446469414
did:plc:c2bdoaybvm22q6y6u6oqq2xr	4.6007181103684	1.5647834008245
did:plc:c2d4vlf54tcc5crshnqljra2	3.67308865379796	1.46285172080513
did:plc:c2d74amvgketwv2vbfybfc5u	5.40996129348886	1.53466142832734
did:plc:c2fdhdzxv3svetxckoruam54	3.10610480948758	1.61685704927059
did:plc:c2fn4ldt5li6ompalqlkocko	4.25370439541404	1.41414730861955
did:plc:c2glmq7uy5s4tqqnoyjl2qdc	4.41706053608919	1.29245523925104
did:plc:c2j6m37coc4spyd43p4vyg35	5.10968887658999	1.28990176311113
