did	meanlog	sdlog
did:plc:cuwfc22fxtabmyfuko7docq3	7.47341160777637	1.99191657579017
did:plc:cv2hz5mpoovfba2xz3m43ssi	6.87343789744558	2.029291046648
did:plc:cv3fgbl22rdbqndd563nsrqh	7.55054605544218	1.74477367241226
did:plc:cv3mevfq5hurlch5tw43mldj	6.15716283583993	1.68371245375326
did:plc:cv4232ptcfngkneysbqshimj	7.08817375115797	2.55419886308981
did:plc:cvchomcgqzqeuqezzmc25yh5	7.6251111672726	1.4227263606693
did:plc:cvkwuof2l7ruowxbgl7aoc2a	7.09852999122015	1.94396153362783
did:plc:cvluxkkvyrzbkt2gr45ormro	7.3594609977646	2.11256318611574
did:plc:cvlwwnxrdmrikwc5s2sytbyf	7.51566905390431	1.91740188876818
did:plc:cvoc2naur6nj4wyqk5e2i3ph	6.73574956065821	1.82761008163884
did:plc:cvpyi2zrepeut4ygzswsf3jr	7.35763278275114	2.00523523955116
did:plc:cvqrtkmztnimek27p2smjovg	6.76533821062762	1.48514374250457
did:plc:cvqyivnmbnlgjyjvwmaymjpb	7.0564722988196	1.60389525903404
did:plc:cvrnjvg4kmab7ordpz7m74tk	7.0952880563807	1.84714866288801
did:plc:cvt6busyvr27o73stufodatq	7.26465751798579	1.8973155269553
did:plc:cvyejofmzhm2zg4i4jjy5clv	7.32144390664331	1.67724927165009
did:plc:cw5kmzy3et6mch3a5btvsshv	6.93951386970771	1.98989733150035
did:plc:cw6m6yi3k3x66z3kuadcwiho	6.60158093559605	2.1014359043698
did:plc:cw75wtgavkv2wfxjudspihsz	7.54224172520701	1.54489174280594
did:plc:cwa7orxt3fqvofv6enuompi4	6.47937536070229	2.03209083981732
did:plc:cwdaq4ea5vujpj5ap3dpinkn	6.51185681721606	1.77994038240935
did:plc:cwduj5mwucmpo2enyzhc2gp2	6.89600877025586	1.91725383935717
did:plc:cwf53qx2uqsveq5da7niohsp	7.25512135276992	2.28265676852618
did:plc:cwhgk3jocbqzkvnhhuwtm2e6	7.78477618537929	1.72935074027402
did:plc:cwhthdtyli2lukbrpxlucz6l	6.38249441929759	1.90432523668261
did:plc:cwlieer4xsarz5jpwwcpayr4	7.16041723880822	2.11404778598765
did:plc:cwlkznb3nuoyyqpgporgfbjc	7.17857958136073	1.81187388255051
did:plc:cwlmlw5cjbbdthxw5z4aufee	7.40404378044324	1.71664048224998
did:plc:cwmcu2ybhb6molnbkottkyf4	7.04127550908382	2.00212749933605
did:plc:cwnlsvovplzzymzdqwjkijna	7.47032159367768	1.70523036690371
did:plc:cwouu22aoqy2hqchurpsisun	8.10806292023618	1.58325425150735
did:plc:cwpp57hz7gpame52ealcddl4	6.64025651791233	2.31575912251546
did:plc:cwqgqjsohucuoovgp3ljrwyh	6.80342129004574	1.76832007774377
did:plc:cws2ssvh7faeaxdyznnycpgv	7.58460861649371	1.8321024496069
did:plc:cwt5nxai7m5npcgcnfgjq7ji	6.89740926164922	1.83166438508306
did:plc:cwti67jlgmia5guk4khivepv	6.95710562497211	1.74319370704756
did:plc:cwubi5bzl5l7aipwkhiehozj	7.61732259341433	1.90635184072067
did:plc:cwui6f3laynn566g54wefkk2	7.71650965263342	1.7711224623294
did:plc:cwvvgc5undey6ivvvl74uzq2	7.62073136597999	1.5974840644271
did:plc:cwwubpe65vgemttlo2amg3sy	8.54487540862896	1.67649792412932
did:plc:cwx6l2ko6kepkq7arqbvbjo6	7.57869574591665	1.69099895540912
did:plc:cx5edkpnnos4m4gqa2eqvnz7	7.39423531390364	2.11291139625939
did:plc:cx5fmo4iowvlhbj4yin7ltfo	6.69209574947871	1.91802005278301
did:plc:cxazj2bk3cex42iuelnhagts	6.79288631590785	2.12111767851585
did:plc:cxbrsqtylhxf6e5rsgztcwpn	7.24312492744874	1.99532615028909
did:plc:cxgix36thtozzr4y5b3art3w	7.66265574751651	1.59115446054991
did:plc:cxi7vnegxhzgg3vwywzoaa2u	7.01134987091795	2.29116620217208
did:plc:cxjcjaucc355ks2jecy4eamm	7.20041983791867	2.08470303726977
did:plc:cxk225skhyhzjegnzbpmvife	7.4942236020573	2.11030407711256
did:plc:cxoluysu6i76gjnz6364kabn	6.52593541518031	1.75603620715607
did:plc:cxv45tgzkl4oar5i5oaraxem	7.44989971590507	1.90420556244162
did:plc:cxwpflkk5u3fbrren5djwudq	6.94447304447405	1.83261764588544
did:plc:cxy2h4yxoin7f7dzgn665fdw	7.48267355165257	1.42716940251397
did:plc:cxy4hyto35bnxt4m7jfvnymw	6.97034224502708	1.87321636993238
did:plc:cxyg2gbwgogc6p625itnnfme	7.48378468549452	2.11519237104969
did:plc:cy24vohnt572dkbmlccgtlyg	7.12614116895671	1.66295744696609
did:plc:cy6wmeo3rjrpfrwdgqrhoygb	7.03715999134641	2.07013884631393
did:plc:cy7gtqvtkl6yrjhdvkkedojd	8.60826145704145	1.40533537632212
did:plc:cyacs2o6cxxh3kd7h773mq5m	6.53746674359566	1.64102954142535
did:plc:cyaytlewazggzebwtyxrkjps	7.3880111772324	1.6482494801782
did:plc:cybguv32gdjqaq77jevq5oh2	7.41881683316474	1.82126211106432
did:plc:cyewvepbpdnf2mmhimnmvg33	6.75929426504739	1.8312786289016
did:plc:cygcuhtq4tc6623eprcptesr	7.41817665228334	1.70106365885544
did:plc:cygrxgroq45czw77iohi4irp	7.44769392635942	1.7550352090495
did:plc:cykezlwlnwz25mrw42r5x463	7.6794984788472	1.56666459358833
did:plc:cymfqc54urdlnk7ccfugrhde	7.38777829803873	2.14016214948775
did:plc:cynfj6p4bm464advei745cyf	7.54726633026345	1.81890265083681
did:plc:cynhflqrs2krtrkg6wxlnn3b	7.66443698209338	2.1166820207131
did:plc:cysuziuddmscfnlfpei4qrpu	7.06099067649726	2.01710577995385
did:plc:cyv7cbbb5vmtrkumvfngzc4j	8.44557674984494	1.50722851951106
did:plc:cyvimwuseqbwrdfdqb43isub	7.36052696989935	2.11495135313627
did:plc:cywqarf6nxbwrbraetjg4i6a	6.79410726999544	2.23024982950068
did:plc:cyyzk5ac65ajtyusajb4boqo	7.8642561264728	1.84405096859298
did:plc:cz4qglv3uw3zeo746hvoc5d7	7.12751111587002	1.67996960140214
did:plc:cz6zlnmdg44zhedos4j2vdir	7.44905058893393	2.09479683147843
did:plc:czahuanltaw26ax6pn6wmzij	7.68945470719681	2.04928520125326
did:plc:czan6mmtkybe3z35bjzgw27h	7.23375719583351	1.85285731925671
did:plc:czcrdievpiiz2zl5jpp6ipe5	8.08654780919419	1.69091464366967
did:plc:czevwy4p7isdasexpkgxivzb	7.06078315221189	1.85304572387453
did:plc:czg4oefn37ezuu7i73aqewgo	7.72339064936183	2.35896071056078
did:plc:czj5zwqa2z2fgd5f5z67syeo	6.81433155777206	2.15054387189361
did:plc:czjduztdqkrm6j2t5pik47s3	6.24797849781458	1.88055475997528
did:plc:czlf3uqmy2mm5czzhmpvkfe5	7.42547879988273	1.90450905380496
did:plc:czon4vg3i5sgdwifdxtamztb	6.7144110223837	1.71963269101182
did:plc:czrrgn2kuovrnrjey7jkwqxo	7.21191717301547	1.65482706237873
did:plc:czwd6glldq5u7msnyqn6qrup	6.85239414983922	2.24157628787351
did:plc:czyn4aegvrbrm4q7eslbd5ze	7.32938808443477	1.75472763585658
did:plc:czyru5iugz5jztlvepjqiezp	7.03308920454249	2.13917615573422
did:plc:d23d5bgqn2gv53uihmyaglc4	6.89614734601215	1.69025901547029
did:plc:d23x647nhpfn3qtg7z76eu25	7.38139299809817	1.98672343648608
did:plc:d24rajruswhhwzgjbyjcf66e	7.42012278589515	1.56776208944543
did:plc:d256y4tju76srkppnsr4zl3z	7.8155488887189	1.60402360686727
did:plc:d2675i3uqfrwfpecz7ydydpb	7.210730630613	1.82122981981357
did:plc:d27qoud7iq4tafedwdrol63g	7.65518994050998	1.83490038354702
did:plc:d2dneazwph52445a23er4jpy	7.1796137485935	1.87592884501005
did:plc:d2eiuyl6isxtdni46w4m77qb	7.26526250218023	2.0605470972952
did:plc:d2hirmilhg3jwatp2qvtligc	7.41744301331713	1.95055254431815
did:plc:d2ichgdi3h5dibiimwqzadzu	7.83181332120326	1.69835512809097
did:plc:d2icpxourucwguaxmw653uns	7.51803230562585	1.95486566950972
did:plc:d2jv534z4ynmmjdr2omtq3ye	7.03741167494833	1.56887447232942
did:plc:d2kb7xlit7jcrknl4nyerepi	6.91295130348754	2.09430137692893
did:plc:d2nju4qdavat3gmz3jo2ud5i	6.9406640475327	2.01605830526356
did:plc:d2pinvcsyycuzrdsadsa76fy	7.73741948662768	2.21897109533675
did:plc:d2powi4t4lvc7vueku7wmy4w	7.71987940317838	1.44127702723159
did:plc:d2qajt6mozkjw6cx4f6zn76y	6.70786959119574	2.28068314278338
did:plc:d2qu4c4xrxhpifl5pp5mkroy	7.74564627822431	1.60188084515225
did:plc:d2vz6x5vmaclq3zcsmt5dexb	7.41453768193313	1.76756543587532
did:plc:d2wl3kcewzslekaly2d2xn5i	6.56067436889939	2.05924283544475
did:plc:d2wsqdmfgxdxsadc6yie4aav	7.1954658200903	2.03291304019061
did:plc:d2xii7xzj5htzbra5umquwyr	8.0097174735989	1.53801138175608
did:plc:d32r55jwjdy6p2eud4e233kn	7.33535108349938	2.19685110966346
did:plc:d34bp247gumwreal6nmb5vvi	7.01815258650717	2.03566228906767
did:plc:d363uy4ngyyc7ofy4jtvgsgb	7.09588013104769	1.86626136349721
did:plc:d36vf56l7hexxg6ryfgcju53	7.25808656515864	1.97129640614027
did:plc:d3cww7ngd3y4ztiluygwk5nv	7.01504735682214	1.82027468509025
did:plc:d3d264odwt34e6txpnflybhz	7.11175882573753	2.08850779992009
did:plc:d3e726vn4jo4i4g6q4jff6a4	7.54801289537374	1.66445488530443
did:plc:d3fh4nvqdleuwied7qcl4faq	7.22310209062829	2.64185508468359
did:plc:d3i34qy4qslkeylvnuv2faxn	7.71530368829307	1.91596970985456
did:plc:d3lmpajpreywwxiug34lxt74	6.26655876497432	1.92254838115935
did:plc:d3lvlryb7m3g2ol7hns7jo4u	6.59906106384072	1.82216007472019
did:plc:d3mkb5cwmj7ljxnugq7npngu	7.29391295919203	1.83379269865367
did:plc:d3npe2nqh4wu7hasqcnlzhpi	7.27774652990981	2.07333212258134
did:plc:d3olicck4drdbijz4zcxj5gb	7.51090533755936	2.03850933404597
did:plc:d3tvylu5meiewsog4bb42rua	7.2971988668375	1.63939596260568
did:plc:d3ulcoeymittok62eaxbqlq4	6.68173265121462	1.67112395343203
did:plc:d3v5wy6sq7oyjnti5gnadtwc	6.91009896837433	1.78325424261927
did:plc:d3z4gcd2zjj7uo43lv7icqsk	7.07904253698671	1.91695765398338
did:plc:d43xc5242rw6hbavbogmdvhw	7.37493444708118	1.95173744430656
did:plc:d44agc4ch4f5w7vn7aeirc6n	7.55488466238176	1.72535798926867
did:plc:d47n46lhqymt2pvk6np75qul	7.63166068609705	2.13408124992382
did:plc:d4ghanw7iugv3ts5pdjxlyqx	6.89940171052119	1.81526513546077
did:plc:d4hfzmm2is6yyuezyfurkmwi	6.57873946098555	1.80480375202673
did:plc:d4hwu46cr36y5jevtz75typw	7.4203425345154	1.86767659131258
did:plc:d4jlyrurkanvbrjjrlpjyeke	7.53674425971705	1.73023231637659
did:plc:d4ksbzdhejug4cc676w5agte	7.05639416179011	1.83408238752037
did:plc:d4myg3tle7lkxlftdfnz2t7i	6.9371852274854	1.86702448119133
did:plc:d4nuucag57mxifekkw2pgtvh	7.10319150893081	1.862197680844
did:plc:d4ql2ifkm5kq6v3b5gjv3gq2	5.9127784735855	1.93568523934164
did:plc:d4u622ijd3zvbjlyykiiutku	7.6620969662331	1.73435682096475
did:plc:d4usaeqpj4qb64m6tp6ukazc	8.49043404844326	1.4900967478692
did:plc:d4xzcvsdvix23mj2xc3zlob5	7.29021643140624	1.63360088234121
did:plc:d4z3yzzca5z3bltzahh4m6zm	7.80208120386586	1.96611780813152
did:plc:d53agupnsv3wb46gulnojlpp	6.93979116723211	1.93398792952716
did:plc:d53gs3prjf4i4o22vw447jue	7.01512947254669	2.41793994080781
did:plc:d566ynwoywbz5onxy522tqtn	6.69968106284449	1.81755646541626
did:plc:d5bbwxewltnit5hgnjrazzzi	7.2472202320003	2.50230658791162
did:plc:d5g2d5wd65pg2ebsltgrubpb	6.8160681961235	1.80857873754763
did:plc:d5gmawl6jiual25jwmphtres	6.40402660325616	2.12665424792113
did:plc:d5kiuvwg5ggnqpjovqlps3pr	7.61290043300401	1.65135973962817
did:plc:d5kwfigwoielv2m5kfmb7w5e	7.1464456089445	2.30474432214397
did:plc:d5l47btadi5xbwuijdtmfd4t	7.46903957590893	1.56437335315499
did:plc:d5n47se6qtgypj73vrf6lj5q	7.7933245051261	1.79638361237923
did:plc:d5netpdhlyfkwvf67weygmoh	6.47376666802086	1.8564221495898
did:plc:d5qns2nip7z6tzlajl6bgkaf	7.06673228588803	1.80416454989376
did:plc:d5tttbyzkrungf3jfj6yps24	7.24029961784872	1.95622155085048
did:plc:d5tvtdw4grn7nhcxzztd2nyk	8.90430342988099	1.21388543522096
did:plc:d64vxgjhxvigcrwpcvlgchty	7.07383479885097	1.78976728320567
did:plc:d6bh4lmns36kb5bjw4fohbkm	7.97035751640859	2.07154198613184
did:plc:d6dlbhsxk4giqf6iot2vz5yq	7.33364066738882	1.96038989075152
did:plc:d6ehsajlj6b7i34dnkv6aoiu	7.9355058481852	1.50158748742854
did:plc:d6kf4ckuf65wrs3svkqe6hbe	7.10578668193232	1.96107312076178
did:plc:d6ljvddf44blrqeu42hxlgw3	7.28781469739915	2.26095179959402
did:plc:d6lyy3dud4lgfuuktcalqckq	6.23833590489659	2.09411647198381
did:plc:d6mhnn5myzdy5fkzanczovbk	6.71130997417885	1.88078684314419
did:plc:d6n7nb5miksegsjx7emngxbq	7.23642621982526	1.62547804402363
did:plc:d6nktahntszv6dl2cz6axpgu	7.24371537204199	2.46110809748863
did:plc:d6nslpmzxfcelflx4qdirlja	6.51606922404003	1.44743858126955
did:plc:d6pskneshi4gr5f3xt3ctqcf	7.69139196707166	1.98128140201859
did:plc:d6t3aac4ek42tju5zfi5h6ly	7.28488352276876	1.92125033462831
did:plc:d6wes5izgxd3i6t2xojhr6fi	7.03948219985959	1.67747429193561
did:plc:d6xfl55t3tq6q2o5jjryitdn	6.92811654895723	1.79226743389364
did:plc:d6zebe7czft2ep2kggomtcch	7.49092256352188	1.67516525107414
did:plc:d734xsbraduen6teb444vunn	6.50171426972012	1.94267024823159
did:plc:d73hnns5v6vuhmcblrjisbdy	7.33833588941517	1.77296220447556
did:plc:d73j34klin6vqpvevofjdrox	7.55478892707856	1.6861123146711
did:plc:d73pikvur4q5cowj5tdefwxf	6.72348210447891	2.27205359918921
did:plc:d763c2bygqv64dc3w2bnna2h	7.66822562525267	1.68285659122401
did:plc:d7cyrfoom4vvqowa2kssp64y	7.20461248829436	1.888854496205
did:plc:d7d6jklkifjenhiyycmrudm5	6.78122910719991	1.79899254021926
did:plc:d7eey5v4kohk6f2lfpdhe577	7.74940237066292	2.12543498123376
did:plc:d7egqjx2jinetbm2vzjcew3e	7.00136575662589	2.11565954589929
did:plc:d7fcdb5vnbgs47a4zlsd62rl	6.96054741520239	2.15458011881881
did:plc:d7fx6xzmdg5ftf6hbvneybom	7.21727095141982	2.11664975413112
did:plc:d7gnqwrpjrehnr3euydbodll	7.2117365221802	1.84892046072693
did:plc:d7hajfr3ig2siydw5klslit5	8.26828817441705	1.31764439095986
did:plc:d7jn5n4nawuc7ijk2ew7aukj	7.54166164924028	1.78087241152321
did:plc:d7jwbjrxwkwuok5nghtngngs	7.01529765371794	1.81995858278583
did:plc:d7l4kucldjeznvrykkaflrzw	7.53350475774484	1.63756776385385
did:plc:d7lppgxltdxcfgzn4tpwvupb	6.57534659284501	2.13260585698771
did:plc:d7mhrouzyyyjt5hfxfoxjlz4	6.99286451778808	2.49774951772822
did:plc:d7q3ib72tu3w4jr3ishhzweq	7.44976800955503	2.06697639748147
did:plc:d7qgipsthtnrvuly5d6z7gah	6.00284766861102	1.86941710254922
did:plc:d7rpb7bfl5lg5rg6duj3zf5z	6.80946807710785	1.88524102943161
did:plc:d7zz3ftb3vx3xw2cahpqk67b	7.37170609290596	1.89426652861365
did:plc:da4qrww7zq3flsr2zialldef	7.30137933479209	1.61373103686897
did:plc:da7gu6d23pqayovayvjy626z	6.62885196930399	1.84484146956264
did:plc:dacaifc5kpx7n7fkveeuwpb7	7.04475810769244	1.84054340318437
did:plc:daffgn5er3nk64gk2kli3kzp	7.05684630480035	2.04703206302743
did:plc:dafve2qp5axhubf2a2rey47h	7.37880736651774	1.97646585121495
did:plc:daitrtcraw465jq26buv67ji	6.95438506697931	2.07180485235455
did:plc:dajg5lniexzbfasgyc6nb7ry	7.40258372998192	1.77501678628582
did:plc:damqtccwmdvye3ejjo42mcyx	8.43159108529005	1.48027638847895
did:plc:dang3xpbxzeobf6pbzussak5	8.66043496411416	1.00375677951644
did:plc:daplto33uqatqvce5nrjdwrz	6.71919154815453	1.9612416776851
did:plc:dartl75rxii7b4ntnvt5urdp	7.5590585705548	1.83751271367978
did:plc:dasnzocpyijc6dfeoqwhud7v	7.13598034609736	1.67733134086678
did:plc:dasydk4bsouwpfulcgoxew6g	6.87957361473472	2.06639294901935
did:plc:datcasu724hf2nvpyqwrarfw	8.34814218780294	1.8412983179531
did:plc:dauds5dhjjomriam36vsq4jj	7.36803965436156	2.06592077910649
did:plc:dauuhtpqsjqvuvxm7lwcnbb7	7.20775493692446	1.30088196222257
did:plc:dawtwpwkkmjt2e5gmyp7y6qa	6.81447283984179	1.67862985011692
did:plc:db3chfqxlrsnjp2lqo4oycls	6.34248677007799	2.09056472167955
did:plc:db56phpe43x7y5iyxze42cpy	7.08926713733516	1.92187560834469
did:plc:dbcvvhbzrx6ayywq6i4pzihb	6.25688431758609	1.67612160101495
did:plc:dbd6wtmes6wylpxbrcckzyaj	6.92460557441037	1.80715699940244
did:plc:dbdj6syhzndoqpr2iyy6tdqv	7.40028540616915	1.75521387956227
did:plc:dbecyogjcysv4vcdzzbdbl5i	6.81714811482201	1.92852258696139
did:plc:dbhtwo5ktzzgb6we73mvypve	7.44628773121781	1.85053666910654
did:plc:dbkxsufebgso6v2mvvx4ttzw	7.17943426570985	1.72285896964829
did:plc:dbmeoohnwfl4mhq44fbtx4k7	7.54953169101536	1.7499748955822
did:plc:dbup7eyc4m3mgjxm57pojdvu	6.84803918776798	2.26582957793918
did:plc:dbyvquf6tnrjpumvrjq2t2ps	7.4098791038824	1.90928505284191
did:plc:dbzgwl7coexa7vobghxk6m6f	7.06793467725866	1.91092819998673
did:plc:dc6jf6fj34pcrl364i7k47vr	6.27003970415527	1.93790218257687
did:plc:dc7hahfvdre6baxdjs65icls	7.04021166718072	1.9262922917846
did:plc:dcaaa3hj2e4noddxgxyn3t47	6.59988352749685	2.03503106310665
did:plc:dcbauotnm5kyjz2ffk6l5z5g	7.72946137952443	2.25380643120896
did:plc:dcd2auq3s62sivdrobhj57kt	7.70022309543031	1.75460485185217
did:plc:dcekuaxhgodri7ntz2qfpbls	6.69616585936321	1.56766562686265
did:plc:dcf2i5kner63ymz5ckt7sxrz	7.48468275688883	2.33597338896016
did:plc:dciduywgeahl4hldtlw2nsw6	7.41268210231467	1.91658073457505
did:plc:dciv6iylnlsilszasy7zpgwi	6.81650626848864	2.02615366994527
did:plc:dckgoyce7lkp4bcu4nxc7dyl	6.93338215135941	2.07317088546627
did:plc:dcm3r4ub6o6y7pij2vbidxzy	6.99874772750407	2.21686274434368
did:plc:dcqy3zniiei5k6smugtjdcl2	7.76268055808881	1.64290069309588
did:plc:dcsn454wsda5anl7wbjtpibh	7.2027429042842	1.96557097259245
did:plc:dcwsgxmjxox3lsjuxgsg6ltl	7.35089586277251	1.6502600277528
did:plc:dczyqdu4vmfvbepwadf2vy4p	6.5848012119424	1.68326528350283
did:plc:dd3dnect5utgrlmmwww7hr5m	6.7227146068609	2.36282811864598
did:plc:ddagkkrkosmh2lxabhoxryt3	7.65113285765967	1.80822940097324
did:plc:ddaryttmnpvygn6ldqhnrirg	7.29317670680184	1.79590642240191
did:plc:ddcdpvayapxexb26u6z3zlac	6.23907576269644	1.9551015464245
did:plc:ddfk3o7d54ckihigxekgbeza	7.11895606852271	1.82471738925707
did:plc:ddm343e34hdf24vlcamhrb7g	6.6653424002072	1.70339493344603
did:plc:ddn6rkrouy5ck5zuftozpdzr	7.4970800160224	2.11702074558147
did:plc:de2uzohahbvp5agsc6mpb7d6	7.61964796137118	2.0659757355601
did:plc:de52osava2ldhzy3aijz5ax2	6.92992212365151	1.9230326336905
did:plc:de5yjq2zq42m6buy7wjalmir	7.11154409852111	1.70305696258835
did:plc:deaietvxvoq4xh6f6dqgly2p	7.94161112845368	1.83527162260773
did:plc:decdl5fsalxfdzp43n7gitpj	7.48746732752932	1.8679223333079
did:plc:dedkcvldj3fx6wm5n2drt5ri	6.59662181020564	2.38787528622942
did:plc:deduixfseowdw6vsfbdacbze	7.91774438317878	1.6928996796288
did:plc:deesbqz6kimozr2zywrkf6u5	6.81457690037583	2.14172194900747
did:plc:degxjqfmvburgj7yfgxsj4rl	5.93913306433373	2.03298546263974
did:plc:degxtokwgkzfr4zzm6yqrxmz	7.40034928013982	1.55576600387864
did:plc:deo67dcevr43vyfb62g5qzfe	7.68649928516592	1.90819984062491
did:plc:dez2jdjcykc4xrlu6z2tua46	7.20317872665223	1.85387397874383
did:plc:df2b6oulgt4aixkbwt3klvbc	7.42785312093006	2.22778077003461
did:plc:df5tihb5byxyh2azaaax5wnu	6.40452392034187	2.01478577947129
did:plc:dfeo74z3zkztoxq4r7awvy3r	6.72920385631317	2.9182500595718
did:plc:dfiphbqdfreorbjtwvxr5y33	6.61200044506796	2.3524746849306
did:plc:dfj6fjdrnrnkny5ubke3f3yi	7.15601222905016	2.00799395893098
did:plc:dfjk5s56nhdqsdhzftfzvyzy	7.03537954145924	1.9256190166704
did:plc:dfjqdnfkmryjfi2y57qlcfyb	7.15194110161218	1.9822111038005
did:plc:dflosfsa73xjfghxktocggqd	6.38699481841589	1.6602696274499
did:plc:dfpkjlridusj346p2zw5skod	8.00880973403278	1.76489863564892
did:plc:dfrprleiwwzrm2hl5te5i32o	7.14286646480548	2.27206867889781
did:plc:dfscpxfea2olegzcznm6asdn	7.39794860541793	1.6503149913903
did:plc:dfthtwdqs2m6guoo7qq6o7rw	7.42982402444889	1.82583020602214
did:plc:dftptc6mlntcdpvlxeb2rduh	6.89312700099682	1.5986658782569
did:plc:dftust6pst3cjlksktemrvpq	6.72892755905814	2.51457687385677
did:plc:dfvmqpskfowp5gm7hbqhjiuu	7.00241915989048	1.77761979075809
did:plc:dfx4qul7y7jnjhl4to656h5k	7.91119561524185	1.89939295801175
did:plc:dfxpjouf6426yjck4b7fnp6s	6.74543614717455	2.05428137298947
did:plc:dg4zqpunjzvx7zokdg2hghiy	6.9404155001816	2.15805257988797
did:plc:dg66l2mscwliiu34ohaovpxo	6.46667247639212	2.26558992746524
did:plc:dgarvs6b3kqmngyb5cmze5hm	6.58217959849366	2.01997556266905
did:plc:dgbx73ogk7gimc42ehfg3xc6	7.70311685841786	1.69154063835629
did:plc:dgd3hll42hpbg4nbroqnl5ru	7.2110807405138	1.71172050336259
did:plc:dgg6n37ys2d2hz2ekf3qkaag	7.53821163683246	1.34915739226608
did:plc:dgggldwtuukv2dm2ylrmsumv	6.86691564537932	1.81722349832788
did:plc:dgh2xrwhyk4tsbeinko3vj36	6.93753110906647	2.19427607891406
did:plc:dgi2ih532yknkvqpfn56kiha	7.24123735682951	2.13055180207083
did:plc:dgjhjzcd5ruswqmdpbycjo7x	7.5133323175148	1.53597693909681
did:plc:dgkylxhpiw7pjzenyxxljhnv	8.40557680727262	1.74813820789565
did:plc:dglqpuyfe7gocx76y7a26ktz	6.45883891384909	1.88966758951363
did:plc:dgo2wq6y7qoj4becjemwcsln	7.08345914909114	1.56472232304837
did:plc:dgp7zlpdkghki3ae5fotyupt	6.83751853355187	1.58382050308447
did:plc:dgqopk3nkd5did7ssjqila2o	6.86483732649153	2.24863753421038
did:plc:dgs6vbc7toclibggda25nwhy	6.19312226242301	1.55772708136474
did:plc:dgtm4nkgnvh3wovuovuser4p	6.31285087102658	1.54303497015711
did:plc:dgxdw2mswpjnp7hq7duohpxu	7.01925998901312	1.62842466356572
did:plc:dgzvruva4jbzqbta335jtvoz	7.05297729190308	1.84435475541757
did:plc:dh3xyapaxgucibzkxshv3vxq	6.95113988139022	1.78982140876835
did:plc:dh5vepsddgib6y3d3lztz7gf	8.21158881082413	1.93839542599021
did:plc:dh6nfr7xe2ak723dzs4ig255	6.50855706030993	2.05763597788121
did:plc:dh6ydyurarvy7tc5gqd2aepo	8.00566430047471	1.75875545313393
did:plc:dhb5vz3km4zsyxatcin5peld	7.56735587522259	1.76180929828682
did:plc:dhbj6nr62hdxmzw5i5itnhyp	7.38807235252888	1.87882464269963
did:plc:dhij3xa6kudm2jywidznwy52	6.92069898252917	2.03839421216292
did:plc:dhj7vzolfiy2ngs5acxdwuq7	7.85323502333849	1.68414037704741
did:plc:dhjygfymfujsdwhp67hacofn	6.39117778872717	2.3060229198819
did:plc:dhkbpfi5t3jfp4cyl3hvjxqw	6.27035516099258	1.62750355291543
did:plc:dhp2cw6odpxmlgh6wtejcgwm	8.03238067857369	1.95890384924259
did:plc:dhqi7gg5bqape27fmgidxlzb	8.12309952597687	1.54914996385186
did:plc:dhqsa3m5kdsybve4ghcx7nbv	6.90680545790263	1.76026212424739
did:plc:dhw622krpfqeety73huhfcvk	7.71554574137432	1.90596141342638
did:plc:dhwh7j57uqtbd3zs22hzkane	7.71365147419778	1.96655794699697
did:plc:dhyoqmaz4lzv7boif2c2x4eb	7.53455036921894	2.03306566460796
did:plc:dhyqljjel4bcirkfkiraggod	7.61217160434885	2.3259450708044
did:plc:dhzhadilh22xet4rkyxhjmsj	7.65062432819633	1.46507470382658
did:plc:di2h3orr7fsylvkpsmy76ic3	7.02435983437464	1.83969683314807
did:plc:di2zdqqyczt5wt5cquqee2fx	6.91363071830602	2.31105618839831
did:plc:diaatlkfnvz7kxxogycpukul	7.22792995352467	1.99655083610855
did:plc:dieqy5sjxrdhboycpvec7nc3	7.4432986875418	1.65542337259503
did:plc:difjsauz26vnv7c5woktj4ju	7.03035261056211	1.88956106477877
did:plc:digc3qviushgqwqalcvxe2rf	6.60138525783012	1.8328232859755
did:plc:dikoe5h4hm3mi3334nhmcxsu	6.71443557141069	1.82668535194493
did:plc:dimrqs4leercdzwusppgi7i6	6.50908236367991	1.81820574559388
did:plc:diqcp4xnntepjgutukdwrhr4	6.67269239149621	2.11782428829267
did:plc:dirvbxqk4zidnriy6qhs5zo5	8.03746126752007	2.06607811831459
did:plc:dixhqvtryih4pfplwhiko4lz	7.67302140897578	1.78290161496525
did:plc:diylrbj45c4fkb45njbx3jhd	7.78290683843928	1.82171454511818
did:plc:diymc4ouacpn42pfxyci66m3	7.15528033741991	1.94578273614373
did:plc:dj5ygsi5pet6ueiw7hrvbj74	7.46176135432482	1.72154196238886
did:plc:dj6x3m2ge5jda4flsaxymcjx	7.80352610108128	1.47005806897126
did:plc:djaxdbfdotiziop4kdsavjjy	6.54117157677614	1.40538256440843
did:plc:djeiuejuewrk3tiyrerbb2ve	6.68167209050737	2.11460636328894
did:plc:djgnqrjygvtnx7rovjac5wco	7.09106929821104	2.24061747925776
did:plc:djjtto7jw3vje7ceei273fga	7.13996283856068	1.9418789492111
did:plc:djlr6lbcyukarru6sbrk5zoc	7.31331158014786	2.40023462803943
did:plc:djlwyjjnlhlghozhl2pnd54x	6.60078593210216	1.81058269985849
